transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
c7a7f8dc-53ba-470f-9288-4620b702f3b3,DE842708553492641131,XZVQGBFQ1VS,DE334057995562673765,GDTPGBAS61C,Indeed onto again hear.,7406.92,USD,2023-03-23,11:09:23,False
aa112193-7393-440f-96ee-a5cbc1dfcc7f,DE326112955036797854,PGVTGBCTIFR,DE864382591847520320,PXFVGB5DGFW,Resource senior finish until if.,2072.45,USD,2024-05-17,14:13:53,False
ca489427-078f-4ae4-8c0b-c46ec38821b9,DE006890546478956060,RLXFGBM1ML3,DE235758802875603754,CTVXGBYH0PY,Artist candidate note.,6869.63,EUR,2021-11-23,01:04:12,False
3eda6930-9ed2-4ce2-aa13-f2886e2143cf,DE976126470342526598,MJOEGBYS28B,DE682964416540519172,DMIHGBGVONY,Poor simply professor writer.,277.37,EUR,2021-05-17,16:11:18,False
b6d85688-a3cb-4a97-9044-b56a658c33db,DE244507992356534565,CIRJGBXAO6B,DE247207911572060739,KFUWGBWP8DL,Could low through stock.,3459.18,USD,2023-12-19,10:28:43,False
4c63b716-4c5e-4b77-9433-c49ce9c2690e,DE955448840555010762,EVMHGBQJ1CK,DE231678543568411633,USHTGBLSF5X,Miss magazine south west Congress say far.,9057.85,USD,2020-10-15,13:39:33,False
d6884a0e-fe7d-4bd8-9af1-bc1ee5ec17a4,DE629915676483931056,DUPSGBHDYZ1,DE630566513563986221,XDDAGBH7XBQ,Half recognize talk serious field list thus.,4652.28,USD,2022-04-27,08:51:09,False
83d83ae3-9fc7-4edf-b071-3f392103e023,DE365130105522384456,TCNCGBHH8UN,DE122264576563045949,KOQGGBK8NCJ,Big stop difficult full base.,8160.73,USD,2020-11-23,12:16:19,False
5d7c838b-ed4a-42fd-8ace-17f8fcd7b1f1,DE718199587360744592,DCHZGB1X0OU,DE958051014190078728,BZUEGBMCMIQ,Of military difficult involve.,6385.86,EUR,2022-06-05,10:31:58,False
f2082e24-53c0-40e4-adfd-471e7ccdad21,DE051169796801618184,FCEUGB7LU6E,DE422520251563967466,ILYSGB32MHZ,Pattern front reach yard.,3518.63,USD,2022-08-20,22:20:25,False
afc0937c-c135-427d-8d55-288c6b4b6c40,DE752581663103764920,CJCBGBYEUAZ,DE725231674994048216,FXFOGBAJMWY,General development today example computer fund fact move.,2060.22,EUR,2021-03-24,01:38:38,False
61912837-cbc3-4e4a-8acd-40eec274ccb9,DE947952274081987010,HBGNGBZECCJ,DE892145300796659495,PIRRGB932I7,Six role evening the so.,69.32,EUR,2020-08-05,02:51:00,False
bc57cf88-35a2-47a7-9627-b12940d009c3,DE534513514482782553,TRMFGBKQ58B,DE999726820615078185,IYWNGB4UM4K,Program civil natural physical.,5024.43,EUR,2024-05-25,01:42:58,False
91984bdb-e4b2-46ff-947f-0647ea7fc2fe,DE531305854610184302,KHPFGBGNFXO,DE770648462717382016,CJIZGBHX49N,Stand citizen unit traditional model.,6236.48,USD,2020-06-24,10:35:47,False
8074796f-de47-45ef-8e0c-d20b80fc015b,DE167886912440742230,MYJYGBVT1S1,DE464919829813594529,RANMGB8MQ7T,Peace relationship reflect ask money.,1978.24,USD,2023-03-14,11:09:23,False
80511e92-7ca8-4c27-a5f4-e575606491ea,DE706853923478041009,PIMEGBANO6Q,DE207502968762967245,DAFVGB7WTF9,Election draw turn ask money same.,4787.56,EUR,2021-09-19,18:21:37,False
694a9002-dffa-4274-9514-e5930e13455d,DE058928576051185808,BTWZGBW76B7,DE816094566720735584,UIOPGBN04A9,Go subject project.,9044.94,EUR,2021-11-04,23:22:22,False
fbe2631c-3e78-4257-b42c-2ec539aa1735,DE300559870722987749,WTLHGB22JST,DE165407587473617185,SVJAGBI3IJ1,Than write exactly a true.,5143.57,USD,2020-12-05,12:56:07,False
56741884-3373-4ae1-a3ce-0843d23e478a,DE093160084132769150,SHDCGB7XLUY,DE632886073326044532,POXOGBGTO6W,Up really edge energy.,2545.99,EUR,2022-02-02,10:56:28,False
1b457cb8-133a-46d5-8213-efce3cef8f2e,DE399733861218374732,NFYQGB0LY4E,DE198748658000265562,JRAOGBP5UMV,Yourself among garden risk.,9359.3,USD,2020-01-03,19:09:15,False
006a88b8-4580-4f81-a4fe-7a58045346cd,DE211479000526092136,HMSXGBLTBW5,DE653363711380346259,KPBKGBD948C,President though usually international simply wear.,6384.11,USD,2024-03-06,12:13:55,False
fc70e9e5-f620-4a61-b97b-6b65f3521f70,DE823554402656665267,MZCQGBAH2XZ,DE449064272720892981,WLWVGB3TJU1,Image cell least short race.,9139.95,EUR,2021-04-06,19:41:08,False
bdf8a17f-1e3a-4c99-993f-13c3c1e801ee,DE778882659110932418,BMAXGBQ04F2,DE368211917056930434,WGIQGBGVW24,Service buy thing effort serious.,8466.11,USD,2020-02-11,09:08:35,False
35e1abdb-9d56-4caa-9032-89f9db2f223c,DE848045523429336796,LTGMGBDWLTL,DE558184038578789467,PRJQGB8X5QM,Space write draw property let officer stuff consider.,4066.31,EUR,2023-11-01,08:19:28,False
a300c5e9-9a6c-44ac-9edf-e227aee4042b,DE139602545675419939,MWHIGBXRAK6,DE429139320375951927,ZMYJGBNBDYL,Do defense more information far Mrs.,9338.95,USD,2020-01-19,07:46:03,False
c5a7de97-0ee7-4b3c-986b-4f8e0de413f5,DE362646091276684494,NHCUGB7Q4SI,DE655669280987795045,TGCMGBJVH3A,Dark share despite glass hand.,4370.65,USD,2023-03-24,00:53:38,False
47ee4de0-3b59-4545-bae1-b323017700bf,DE374653469450897652,BKFWGBO9JVU,DE444817012606431129,KDCWGBANHH2,Itself statement expect range.,4471.62,EUR,2020-09-22,01:13:16,False
41374d61-10cc-4afc-a72b-4839a94f44cf,DE131901311278648438,TCUFGBRJ25V,DE029579815758276491,UYNHGBDGK0W,Boy girl establish could view.,4282.89,USD,2022-05-14,06:11:20,False
7d271f67-cba1-4021-b9d1-eba6ccdf9eaa,DE639020188387816687,PHPAGB5IXCJ,DE868288711032340045,BKNLGB3ZG1M,State send local our.,486.86,USD,2022-12-06,12:31:47,False
53677a78-e92a-43eb-811a-90d9d555c57e,DE486485118081135649,CDCUGBHMQD9,DE662942273371140013,TENEGBE3A5A,Military painting save produce you family never time.,7725.03,USD,2020-10-28,06:20:50,False
6414b23e-024b-4567-9032-723770f92b34,DE473435574188243910,GNMBGB6S8D3,DE962902137111694562,PZAJGBCFXJ1,Cover whose herself under century.,9868.52,EUR,2023-01-21,22:56:22,False
c95ff29f-bca4-42f6-bf66-7aa86002c159,DE601009324563901641,ZSFGGBVLIKT,DE662333149497962151,GCOTGB7LM4A,Attack believe worker threat respond.,4820.16,USD,2022-01-09,13:27:42,False
3178ccf6-61ce-4d33-86a3-91f9ab171215,DE024404648223521950,SHLGGBJ0HQP,DE744703013370000767,VEJCGBNV1VC,Single management cold gun almost.,7812.42,EUR,2022-01-12,08:34:50,False
645aae2e-92e8-40c5-857a-b5c6ed1db42e,DE254285690665006956,ZWMYGBJNCRB,DE457782221517733322,MADYGBCETWQ,Mind knowledge song.,8426.3,USD,2023-11-23,18:01:00,False
26212a36-b7d4-45b5-8e3d-ccbaa4d46c52,DE005786896929698025,DXHSGBJOKC0,DE117958202369899572,BTQXGBMX6X7,Easy performance role several.,1486.98,USD,2022-03-10,23:58:25,False
60c3b76b-64c9-448d-bb40-2886162b135d,DE857572130037502225,TOZEGBMT8CS,DE329867826692625883,KDJUGBFHMKW,Stock national against.,4145.63,USD,2024-01-07,04:00:36,False
48d4f5ca-d40c-4fbe-9657-3fe55e9382e2,DE666785620942665872,HGBUGBINNHV,DE621418678054825403,RGVCGBKYZKS,Moment religious almost away.,1397.8,EUR,2020-10-11,04:35:44,False
d9ac7813-784a-4319-86fd-df7e307a9da1,DE106761698424526494,JCWOGBR5MT6,DE896308027307202766,CPQMGBBH1JE,Evidence ask agent.,5830.96,EUR,2022-06-19,09:08:38,False
e13edf1d-4719-4bf6-94c7-b5928e84929d,DE106177049757353278,LEMOGBQTKZL,DE725231674994048216,BMDPGBQ6SAQ,From how to consumer ball cell respond defense.,4741.93,USD,2020-04-20,04:33:46,False
defa78c2-0d29-4600-b91c-f622c46f1da6,DE485621078192910663,FRUEGBEPQZ6,DE868017726312789676,CLKXGBRCLQ5,Responsibility girl century language career happen parent.,5584.77,EUR,2023-11-02,00:30:55,False
224fda16-6be3-407a-8333-eec4c4bb91cf,DE925565907674588493,MQZZGBWYAI9,DE675924486541516242,GLVLGBMFXIC,Step deep result him religious look race.,2038.59,USD,2021-08-02,19:58:28,False
b69cb54b-c2e5-4def-8467-a0eebdc807dd,DE536857150930766888,SSRLGBBRMJK,DE087621470587359848,SDBHGBXD51Z,Fire state outside for soon figure degree machine.,509.43,USD,2020-07-10,03:22:40,False
ac52edea-8bb6-4570-a1fe-ef90c2b28483,DE845489036847261717,JODWGBSHVU3,DE301740440424319092,UDCPGBW17LY,Article rather bank line number work environmental.,591.79,USD,2024-02-28,05:10:51,False
cfc6eff2-fd21-4df0-8b93-2ea366606c87,DE499733806643354455,XNKWGB0GYFU,DE473729728010073898,XRQDGBFH7XE,Son agreement but event current case case.,5189.5,USD,2024-05-11,16:15:42,False
f0b97059-f490-4940-a109-8da28dc20c71,DE953607133630097448,NBWZGBA9EEW,DE014971867513274518,IONRGBEJWI4,Time above line great.,2450.43,USD,2020-08-26,05:47:27,False
a86ebbbc-aa32-4280-8202-ea9d8d8c50c4,DE108666259261403193,EECOGBZ0DFN,DE003949397332049629,OTAYGBSWTR8,Successful question owner activity manager shake do fill.,3190.87,USD,2021-02-15,19:31:39,False
ff0b87d7-5326-4ffe-9842-58384dc642a0,DE942875888732397941,NMHTGBITF0J,DE301071229088146087,KGJEGB2QHC6,Medical item whether main.,8639.73,USD,2021-06-22,04:27:50,False
96bdf79c-9100-4110-98b4-a2520afb5b78,DE824718371301977489,APLKGBRG9F0,DE521994922987307773,YBKWGBNESPF,Big trial program conference local.,9336.16,EUR,2021-05-18,05:31:55,False
7043539f-41cd-4330-b537-371aef043556,DE486835520411259345,IUZMGBRZ1BD,DE469133661129382251,BPCTGBSHMH8,Institution language direction article.,6449.43,USD,2023-05-08,09:20:59,False
a2c16557-c767-4054-a004-7e72fc8982d9,DE792687876160770655,HEMHGBKGNA5,DE237002942720640815,PCJBGBSXJ5L,Increase rather such head happen energy.,5870.37,USD,2020-10-01,05:46:36,False
9f991037-da25-4086-9c58-88d586407c11,DE433576568078566593,NFWLGB1A6QP,DE755504716870569846,YCEEGB4XJTK,Happy me pick report treatment center whole physical.,6830.25,USD,2020-01-26,12:24:32,False
ac3f0f8d-0ccf-497a-b535-3bcd5613b03a,DE817954587477642940,HTGJGBNC5D7,DE509857376309477967,DEVEGBNUFTK,Sing budget her which.,3843.73,USD,2023-01-23,06:04:40,False
6f18f790-3504-457e-8437-7717c679a687,DE767718883940803169,GMHNGBMSRMG,DE810075456751907769,GJKKGBBWQ26,Put mother resource institution position those official.,6618.24,EUR,2022-06-24,07:09:56,False
2ad15fd3-8c68-48ff-89bd-a7ef13806242,DE058535775342098604,SGDWGB6S6CE,DE217288514412161611,QDRAGBIG0S7,Record other table study great blood.,1153.86,EUR,2020-09-11,10:08:15,False
f20cb429-654f-43d4-b2c5-340973520e45,DE010885198198106555,MBLRGBAKC7A,DE552875877316713964,AYGSGBTBQWQ,Two PM after event organization.,2563.07,EUR,2022-01-02,17:35:39,False
3bb06eb3-41c2-4e0e-a629-c2d1cd64bfe6,DE972318605845417061,KUFMGBELEB9,DE662078423612976243,WBPEGB1PDQE,Possible could expert usually possible over.,2067.29,USD,2022-11-01,19:09:05,False
4530f030-3c74-4f51-847a-ddd99b0ef13b,DE159524651787861873,WKXOGBDBR71,DE707764274255186300,VFTXGBPYZMP,Defense itself serve want air.,5855.4,USD,2021-10-20,12:40:49,False
1b0c646d-53d2-422e-bc04-149a1ec04629,DE596882141111000092,MHPYGBQ2B07,DE669859044563662982,UWHLGBAL47T,Idea news various class last above five.,2763.77,USD,2020-06-28,10:04:12,False
c18ecced-fe80-4688-a47a-8d83991efbbe,DE326680645643923868,JCZGGB6UM5I,DE108278681657792103,ELXCGBRZ3LW,Work evening concern hair carry than agreement.,6120.46,EUR,2020-06-02,09:50:59,False
34507f0d-2c82-4617-ab4c-ed65521ec748,DE311505371540556997,DDHGGBFFVCI,DE861533871115486797,WEWJGBWWKA3,Area finish relationship executive recent boy keep wait.,7147.65,USD,2021-12-09,04:56:00,False
dabd1494-2651-41ff-ad61-d63e328148cf,DE379288897018770627,CLKGGBWNRDC,DE785699393638333355,NOPVGBY51NU,Fast store white more.,6876.27,USD,2023-03-21,16:37:26,False
6f68ee21-0b0e-40cc-a376-f241f2f1c833,DE930295016841353492,LDAJGBBDA72,DE104312786614690131,YZTPGBYHRAB,Ready foreign road military town side.,7033.52,EUR,2021-06-03,04:22:03,False
64b2465d-ad25-42b0-ac88-5000bcf27350,DE545088653079694157,AGCLGB2P7CZ,DE661323728484271294,DIQYGBLBIAK,Plant value white whether.,5526.0,USD,2021-10-09,17:37:38,False
75940c69-8da3-4a64-ad7a-9d29efaae559,DE937079716059835893,ZLLSGBT8IJ3,DE430069344213653659,SSXVGBJD94Q,Between play whole.,1976.61,USD,2024-02-23,06:35:03,False
21d2aede-c0c0-4b0f-908a-c34d6f6a988a,DE471612991058304265,UBOQGB3JQC0,DE226607711060115210,FPJDGBE1IC5,Environmental part relate deal.,153.87,USD,2021-11-29,15:46:29,False
ec7903a1-6897-4cfc-9e8a-31c5bec96cd8,DE659798352391694922,MGLMGB5ODYZ,DE145355032061433810,RVFAGBZ945E,That night box pattern develop factor.,4377.77,USD,2021-02-26,19:31:32,False
a09d06d8-deee-43ac-9f89-de5c3bc97475,DE847047188117519976,XFTVGBH78MG,DE520825692537264762,DJACGB54GFU,Great day system other worry offer west.,4343.63,USD,2022-02-23,16:14:27,False
8f964289-58a8-4330-909a-1b82f0c10819,DE915250128661644438,FTTKGBJZ0XW,DE980243608284450950,DHGMGBZ9B0Q,Near meeting region special American go popular sense.,1656.57,USD,2023-07-05,17:03:28,False
01f94c93-5729-4180-9e6f-4422c38f3f81,DE857957841824157496,PCXYGBJESAZ,DE567778008903939481,EHXAGB2NWPZ,Responsibility lot herself face.,484.05,USD,2021-12-18,12:18:16,False
c1b7e951-cd35-4d30-8422-315bcc5d9ce8,DE162883918013897486,THHDGB8V9E9,DE722367177040333734,PSAGGB2YU1Y,List mean grow between over most different.,6817.59,EUR,2022-09-09,06:40:34,False
07187712-10cd-4875-96a2-bdecbeabb501,DE869220076070378756,GRYKGBAEVTD,DE289865040829700337,ZTURGBX3WAP,Station start who skill for.,6540.87,USD,2022-08-26,16:40:19,False
a27d8c9d-5fd0-4688-9849-2b3cdc2b9e1a,DE519641491114880385,CMKCGBM4I3V,DE612456492913665630,LWRJGB6K9Q7,Out option training weight quickly identify.,5265.56,EUR,2023-04-20,20:27:05,False
907c1a55-c9f0-4b31-b80c-74cf518c98cc,DE288305457230782980,LAXGGB91I3Z,DE828916114442306215,LUNCGBWKOF4,Hold imagine machine not summer during until.,6111.58,USD,2021-04-21,13:02:50,False
45ebeee9-f4f6-46e5-a495-1ffd762a9412,DE535337805219496730,TOTRGBALSVJ,DE866733903418330007,JIEQGBAN89I,Them that year item sister board grow.,4378.06,USD,2020-11-06,23:44:25,False
c6be6087-a98a-4db1-810f-568701556b5a,DE409734921795051966,TTTMGBJHMC8,DE973727299888821398,ADCXGBOK1F8,Machine question management family matter.,1557.11,EUR,2023-03-26,20:26:53,False
f2a4f79e-a684-4963-afae-c0ae18b2eb3f,DE159522086659972083,RZMFGB5WQU7,DE282955477314733299,BBVGGBOV1VZ,Bring take between reality.,7301.41,USD,2022-06-25,15:07:13,False
4c765ed4-f94c-40bb-949f-d00e16c6dad4,DE751890402628634094,KWULGBZSV4I,DE287166430601813132,GZQBGBBTHRO,Produce economic fast event.,6801.54,USD,2021-08-02,17:00:20,False
d3b89839-86c2-49fa-a2f7-cd84734a4abc,DE005789261598641553,HFROGBZ12YM,DE279150191949318319,XRSDGBQO10T,Within recently test herself cold mouth until.,5464.34,USD,2021-07-28,11:57:10,False
5bd931e1-5a0b-4ae4-988e-38dd735e03c6,DE228581455373588291,WPHEGBTAVLE,DE491397257963968344,CYYLGBFNLWM,Visit full century up.,5610.1,EUR,2024-04-25,16:41:15,False
21e7ccf0-bab0-4d71-af53-1dddc4b4ece3,DE065218296464806112,QMTWGB3MNTF,DE102964906533709375,VQYBGBUGULY,Must thus try arrive care.,6584.19,EUR,2023-08-27,19:26:00,False
4fec8ee2-e52d-4e5b-a146-07e09ac211de,DE187192484094533490,NKPTGBNO49H,DE868885520177869559,AKBVGBY31XE,Than light fill drug leader science myself.,730.05,EUR,2023-07-26,19:07:42,False
cc05aacd-9c5c-4b8a-a5f5-69ce51dc29e1,DE298537535463776415,ZBCAGB344V5,DE314103362758901233,BKIMGBG86IN,What response policy against station view check.,3494.17,USD,2022-05-18,06:48:58,False
30bab9ef-cbd7-4c2d-b147-99b327c3fba7,DE362102914539165608,UINHGBPXYLJ,DE787089921034873056,EWWLGBEV2OF,Floor through push become national so fear.,7587.22,EUR,2020-04-08,11:07:38,False
c9f9a63b-2717-491e-8337-7ae042d0a71a,DE993903623297160612,JVFDGBL3EOF,DE251015897812161074,YYGVGBZR3QN,Better last ball month grow hit.,6497.64,EUR,2022-10-26,23:35:49,False
8269bfb3-9ea4-4134-bd1a-b81ea4b62352,DE807390574960447407,EOBOGBRJA24,DE681961137476476745,DXCHGBFO95C,Other home president vote personal it wind.,2523.36,EUR,2021-10-20,09:05:49,False
14d76616-e37e-4fbd-b0dd-9ac7859fa30c,DE581205014400688240,HLZMGBZE0IW,DE380508831879806644,VNHUGBQ9E2S,Inside try whom.,1657.22,EUR,2021-02-28,15:06:06,False
c10a1626-f32d-4ce8-bc67-1987d28e14f2,DE401663931431958724,NABNGBEPUX4,DE698661010146195084,TFBCGBZMA7X,Still TV sometimes much art someone need behavior.,654.05,EUR,2021-07-01,12:07:39,False
c4ed42b4-a3aa-4b3b-81a0-7fe88485005d,DE965481391651000215,LNQFGBZRB6F,DE672536130700244297,DUZCGB9GQSP,Kitchen system director guy black training series.,3232.72,USD,2024-04-14,11:51:03,False
a19b54cd-ea3b-49b0-ac7c-460801a88d2d,DE317275408788470823,DYOPGBERW0F,DE005321720994316431,OBHJGBC21TB,His become indicate much table around already second.,3370.2,EUR,2020-04-23,03:57:05,False
20794cbb-6e8f-4320-ad76-5e71d6c25fd5,DE873427325686568132,WHYCGBNL157,DE598890272399719692,DROYGBKU86W,Role now away still.,9163.92,EUR,2021-02-10,13:34:07,False
fb1aa9e6-3dee-4e2d-8bc6-e86145b4d538,DE004283811245553734,TRRVGBUKA0E,DE662538900420771119,IBLYGBEGQTR,Receive garden discuss claim success ability.,7665.08,USD,2020-06-29,06:36:49,False
19f9b1b6-dbb2-4091-838c-941015427f97,DE262739412275933323,LKXHGBD557M,DE165410586259934213,QKALGBAOYMP,Gas common skill agent wish.,6436.57,EUR,2020-05-30,09:58:42,False
051f59de-41d2-4e41-9d4c-7c2a85adfa82,DE261276469405737653,UGDBGB452J3,DE759390523967605351,AXUWGBHVYII,Into security especially agent voice imagine serious.,9328.83,USD,2023-12-06,07:04:24,False
9c87535c-acce-4a71-b0f8-024fbebb0224,DE437901861581930301,BBJQGBCJC5D,DE064142301556690048,HDCUGBAT5R1,Success enter visit sell society.,446.53,EUR,2020-04-16,20:28:21,False
6d7c4e21-3165-46cf-958e-2f8364b17b6d,DE639566909343116832,PUUDGBF4JUS,DE776550291337297097,PQNVGB9W8SN,Figure hospital political bed some various.,2660.09,EUR,2023-04-08,04:59:51,False
fc172a29-688f-4447-9ca5-d0a2f3fdd483,DE123937578808002139,IDNHGBON85M,DE645577885319316293,ZRQDGB7TYWF,Picture wind front beat attention reduce.,7498.91,EUR,2023-06-01,05:01:19,False
8ff97b8b-74ae-43df-a83c-8e76d19a29d6,DE181366138204076833,IBOHGBT0N1F,DE082381795290808681,XZWNGBT4N6A,Center break maybe let remember down skin.,9183.03,EUR,2024-01-21,16:26:14,False
51524ff7-d2d6-4eb8-88de-a95b705ce638,DE769533745828006479,HTKIGBZPOYX,DE234876959384163903,GGZCGBV1R94,American indicate assume less would either glass worker.,6737.12,EUR,2021-01-24,16:35:48,False
42d130d9-12a0-4adf-8079-bcf6595af082,DE349421001204069280,DVWKGB5KQFB,DE236922267109696074,PFIZGB15000,Short interview above game yes evening hot four.,5617.85,EUR,2021-08-22,20:28:59,False
e5ac18b2-a616-4580-8c62-252fa9649444,DE660015653455843968,HELPGBTKV75,DE652458448569214939,DNBCGBMG7HD,Perhaps believe question mean career decision sign single.,8185.65,USD,2022-10-27,09:38:48,False
e8c55124-495c-47c8-bf90-1f475a35ad07,DE415177731137113827,YUWGGB2CM9Z,DE112388967604333180,XKOQGBD5CJ0,Sport box spend strategy water right.,1020.51,EUR,2020-01-27,03:58:52,False
bd8f9199-b3da-4c89-b45c-39ee8330d98c,DE976137834176525805,CCBJGB5RZE0,DE224040294310248811,NNKDGBGB2B7,Level order able.,2249.81,USD,2022-07-19,23:51:34,False
8b3c52ee-d2a2-459b-8198-c69cdbed597f,DE346336551546022535,UFLTGBAWDZ5,DE154996249330751945,CWOUGBMK9ES,Hour reach ground build should.,4649.81,EUR,2023-09-22,15:12:56,False
a3b593a5-4599-4e81-b512-3cc508274ad7,DE281118285430711029,NWMVGBIN6DA,DE334015352673244806,AARUGB3BYJS,Only prepare bank network right learn between.,255.87,USD,2021-10-19,13:07:23,False
1f47c517-17e9-4e2b-a005-688bba780daa,DE562810657733770654,EXDAGBJ2EL7,DE716212719202678832,NKTEGB3UJLS,Collection need contain.,2138.1,EUR,2024-04-19,23:07:46,False
9c63e632-2cc3-4b6e-8bea-887a5fb644be,DE369932309229456029,VIDUGBWSDHP,DE091402752820413563,DOACGB0YP6K,Despite understand religious sign high.,4634.95,USD,2022-09-24,12:46:24,False
4f927a70-358e-4c25-97f8-75d1640d5b6e,DE440971235978360607,MRTMGBJF8BT,DE483334593668334660,TSLXGB13357,Yard matter from.,1705.17,USD,2023-01-12,18:49:46,False
cb5f6958-bee4-4321-bd3b-a2b82d149023,DE855680930551182916,DNNIGBUHECL,DE692379236092038765,YVXEGBZ7TD8,Go room federal employee.,9137.38,USD,2021-06-28,07:32:20,False
4c9d18a3-1efa-4b49-bc9a-74f1622fc2df,DE021226618864657568,RVHLGBBQ9HZ,DE868128854622859638,FZRHGBKGKDZ,Approach upon finish film.,6236.02,USD,2022-07-15,06:25:32,False
0da0394b-0634-4193-bc90-80d072a1dc88,DE540525540066684613,KWXMGBHNEEM,DE305025706401270398,PSYSGBGHTJE,Drop blood sell pay customer sister stand.,6713.2,USD,2022-03-11,04:53:30,False
90f61ac8-99df-4794-87b5-9fb9b995dfb6,DE569354757408978587,NMWQGB7LJ9M,DE571605041822757310,HXYBGBPDB3Y,Tonight agreement southern owner operation name their reason.,237.39,USD,2023-11-29,16:33:28,False
957f1297-067c-42ed-a047-6d9b297aa756,DE288309102579187440,RCWFGBM5DV6,DE789187866776220241,IRUQGBMXBB3,These social these performance together practice.,645.23,USD,2023-09-18,18:17:38,False
1f7cd1f7-235c-476a-b045-2c74410deabb,DE564045430514617736,AHMFGB37VBQ,DE883966305826945027,RYQXGB9ZE2M,Visit leg husband least city law national.,2849.91,USD,2021-03-11,00:48:17,False
a0f8a58f-222a-465c-83e0-f70b344626df,DE931017955654685844,HQPUGB2M3JU,DE611344055314905829,FCIWGBZIXWP,She air need.,2768.28,USD,2023-04-13,02:02:54,False
68ce3f11-bf27-440b-a30c-8eb4625706a2,DE512480185223862278,NYBAGBRWMNG,DE674831621208423423,BDBMGBFBM9M,Adult nation free open court mind.,2750.18,USD,2022-08-23,14:18:02,False
8b81caeb-1e2a-4daf-a40a-f369ee1ac014,DE948118713817519793,GBUNGBJUKQ4,DE471217349351097538,NEXNGBTRLA1,Forward continue health play explain production.,5868.33,EUR,2020-08-16,08:36:37,False
bf7e5d18-3882-4de1-bef3-9690dc3e4274,DE214331815132750740,BQQXGB7UR7S,DE020592970032176412,ROSWGBBV5B7,Ready north deep remain night.,1210.04,EUR,2023-11-05,09:33:30,False
d41cba6f-97b9-44d4-82f0-88744f22d084,DE223070833362802867,PEIHGB7XLOS,DE634066159048954432,TXZTGB1VQZ2,System person age or course at.,7979.7,EUR,2020-06-09,15:44:59,False
207adee0-3294-43ef-9490-dc2e8d474989,DE297173370604820725,DSZUGBYH81Z,DE294376198125515795,QAYZGBR4NO9,Significant final Democrat already television ground.,110.16,EUR,2020-10-26,02:16:06,False
620c2c70-9a41-4c3b-a49b-c9207d12bfee,DE229280938877900023,WLBYGB684RB,DE729018724964835421,BQVOGBGVB7H,Week by and PM thank magazine.,7035.87,USD,2021-01-11,17:28:43,False
2e075878-a740-430f-8390-4ccac313cee1,DE285173106902921896,PKLEGBQ8GJI,DE905187446455621387,YCAMGBS0QPL,Place rise level agreement figure the.,7074.8,EUR,2022-06-16,11:41:41,False
76df8bd0-9206-4841-9894-f52a7c4d4553,DE976855734042818873,DOENGB98E9H,DE836332389050988380,NRKYGBDDOPG,Military drive him compare.,6884.99,EUR,2021-07-09,23:32:43,False
8ec785a3-317e-4ffe-9237-0dc7323569fb,DE454225116699984632,PYMXGBVTYH1,DE381751889555813272,HZSOGB3FPFZ,Could strong parent audience expert discuss.,1263.89,USD,2020-06-26,01:01:18,False
4d3c8463-48fa-4f43-b746-fda037d0d5fb,DE255448755903937841,CRARGBSARJO,DE758218721888985874,XNEUGB3AM29,First article away save growth president reveal.,6828.39,USD,2020-09-14,13:49:51,False
9e890abe-ea8f-4183-852d-abb8ce109fb6,DE609827699215951085,TDZAGB0TO9V,DE252976351643729075,NUACGB70P07,Perhaps trip feeling benefit seat father use thus.,1028.58,EUR,2020-06-09,12:55:14,False
37ba9a18-e7b4-47bc-bd9c-d2530112f168,DE426248411638078267,GQGKGBMQQ4V,DE507246014207281347,MBNHGBDVB12,Pressure art professor others break every.,6197.4,USD,2021-02-21,06:26:04,False
bad52c1f-b58f-40c1-bf19-c535af41db2c,DE014095820414228960,BDIXGBMU0T2,DE545879217170800437,CPNMGBYAJAZ,Because prepare those community environment continue sport.,713.67,USD,2024-04-02,19:11:10,False
4d8a3902-93cd-4861-9c3a-76d3deef22df,DE804403405129246878,FHKRGB14OKG,DE202759132135681166,HMWXGB7WT7X,Word interview way country think.,2353.49,USD,2020-11-18,05:34:47,False
907ec20f-dc18-4d52-8ab4-ac3f46fd68c1,DE391757862067907026,HGRTGBQBU4M,DE239654589817761988,IEWFGBSOQD0,Charge president specific recent.,5757.21,EUR,2021-04-18,14:52:57,False
0b1d89f4-337f-493c-9c45-1f18091302e7,DE787639651122599833,RZVZGBA7TGH,DE687911719178243766,MNTDGBPAC3L,Impact administration score.,2244.63,USD,2020-03-14,02:05:46,False
fcff7277-fc4a-4434-99da-6db2af0061d7,DE888313836080654561,OHFNGBSVCX6,DE472902274795113599,PXCQGBUQ1AL,Popular bed these black town politics remain.,9957.31,EUR,2020-07-14,21:56:50,False
25266992-2e66-495b-b925-c50b3eb4b9af,DE309618251466022129,PYVEGBE5H7G,DE475781106117276099,DNXFGBXDW2Y,Get then plan role training.,1498.18,EUR,2020-09-07,17:51:18,False
e4804f9c-9e8a-4841-938f-9a46f5e73452,DE624445880934773458,XMZLGBL1ZQ5,DE397808017614635696,RZZPGB2DG4E,Be either safe argue room increase if.,9810.1,USD,2020-10-07,10:03:37,False
