transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
98e30100-48d8-4f94-9de3-61677345e2ea,DE206885453886934235,YSDVGBIGSMC,DE458045492608470500,BHXNGBNVV8U,Cultural author tree total more.,4466.51,EUR,2020-05-13,10:44:35,False
be811118-66b2-45e6-98f3-37ebac0d28ef,DE016487965525017109,YHDSGB5FZH6,DE045652620373443775,NHPBGB98OEC,Color eight star assume threat.,514.64,USD,2021-12-02,23:15:10,False
22cc46f7-2294-404a-8a39-5468a07a34d7,DE349411831853801427,XAFPGB03OH5,DE997794126271982893,ZEVTGB03KRM,Anything range establish work.,5684.06,EUR,2023-12-09,10:32:52,False
605f81f3-1c29-4dab-9df4-83385b63dfde,DE136284558832766782,KHMHGBILXJ1,DE317586959975301047,VZNJGBGXT7X,Appear western probably deal agree during rich seat.,2636.31,EUR,2021-12-10,22:04:27,False
e450e524-262c-4967-afa5-858b20995c60,DE183150519804920238,FUIIGB9TX2R,DE089809487018733035,IIDAGBVXF5D,Church my draw avoid group growth.,2574.79,USD,2021-08-16,07:55:06,False
dedc4284-7384-4ed8-868c-2c0d6c4f0f0c,DE457542261135775884,MGADGBKC3QA,DE428289625840514309,IRFNGBV2IGB,Activity ten company drop economic.,7818.59,EUR,2022-01-08,17:32:25,False
137b7667-2475-404a-965c-fcaa9b70a5f2,DE952585152540982972,XAVRGBL5B4O,DE355623496615572153,WLLFGBENNAT,Democrat food quality actually along event box food.,7676.7,USD,2024-02-03,03:32:44,False
11dc2ae1-336e-40d9-975f-d3bf12d23d32,DE185324610269897636,SHWVGBPVE2P,DE365708876816480764,RSRFGB705QV,Space vote card something theory.,2572.36,EUR,2021-05-30,07:55:11,False
73560c97-bd32-4d35-ad72-807e0f47f8ad,DE430929001458634116,DPUDGB95UX9,DE492859342113018890,HTDLGBOBVCD,Floor hundred ready son of shake.,5141.0,EUR,2020-06-14,02:57:30,False
443887c4-720d-4510-b647-fef6a23955ff,DE105445416419202604,URXLGBUYIC6,DE844693245378759624,PYUVGBMY2TI,Sign soon avoid court quickly true.,3683.68,USD,2024-03-29,18:19:06,False
afc51fb8-4260-49fc-b31b-945105394809,DE244738755675783248,FEPHGBVDLOU,DE669011842907589139,ZZCGGB3IKPI,Cultural ago suggest worker pay likely.,5073.53,USD,2023-03-21,13:18:51,False
870f9926-4108-44dc-b2d8-f68ed63d92cd,DE593219703674409282,EIOXGBGZLHQ,DE249197688332069297,FHLTGBJ19HB,Success can away with.,9653.18,USD,2020-05-03,13:49:20,False
03528001-8fb8-471f-a826-5ecf68685d9b,DE695275095672730923,KRFPGBRAQHQ,DE623184948302405286,CWXKGB2XPAF,Into generation event treatment grow type current.,3034.5,USD,2021-12-05,17:29:04,False
8cf4c826-94d1-42d0-be7b-fdc15e541559,DE079356614286592656,ULOZGBJJQU2,DE818642646017175922,YRYCGBT0OPY,Medical concern issue camera expect fight quality.,7943.22,EUR,2022-08-31,06:44:26,False
6ac77f01-eacd-4c91-8e77-366701de3bc0,DE955278222466286313,UZBHGBQ9MX1,DE823661265992984049,LAOAGB8X3R1,Within memory site green where article garden.,1819.82,USD,2022-09-28,18:36:49,False
31831f33-01f5-4dd9-adf5-742221fbce77,DE318565814762000133,DHJLGBGLUCC,DE643154420304765639,DQXFGBJFXAI,Itself candidate write and according strategy a.,2465.29,EUR,2024-03-02,05:33:27,False
33957102-1101-463c-b2df-2aa291820e54,DE488559486270857083,FGTQGBIVPZY,DE636292193839413422,UWQXGBEUG1U,Line poor remember.,8262.75,EUR,2022-01-13,13:50:28,False
3dd36214-0393-4741-bfb2-14cadafa427c,DE319455799613430973,MQQIGB8JN7O,DE473006472782721358,HCJJGBOOVLG,Research decide development major stock forward.,5980.25,EUR,2022-07-19,11:56:48,False
656b4db9-01b6-4d75-9a67-524f6d7c274b,DE810922507490507490,JRYTGBOLYHS,DE537198907126477592,EGSRGB0CMV3,Education attack least ready condition.,9960.95,EUR,2020-08-05,12:48:48,False
b81db609-9c7d-4b54-9e39-6d30bf7fb7ea,DE773843953311922031,TKPCGB0RB5H,DE280069801934657614,NVQEGB14CEK,Simple believe cold state TV challenge.,4477.87,EUR,2020-11-10,16:52:00,False
804cb3f1-f4e4-42bf-8bf3-7c97d790540c,DE786251620492713307,JRJKGBZX7T2,DE937078190885564569,KPXGGBUMGLR,Page soon culture.,1218.94,EUR,2023-10-10,00:06:30,False
781b57f2-51c0-4e1c-a662-1749bc1bc7e2,DE741361310623317991,CJBRGB30FA6,DE384574891885824624,QJKXGBPY20L,Fly campaign third require the moment weight.,7702.35,EUR,2023-12-29,03:42:38,False
376bf5e3-04f4-4bd7-9784-244e8262f362,DE025757227566038899,XRCNGBWMRCD,DE322792578038853534,ZWZGGBA4F60,Think four probably everything red industry.,9990.87,EUR,2023-02-07,12:15:00,False
2f4765f3-80cb-4540-92b9-9d1560b9c88f,DE042787383488854231,NYXKGBZO8YV,DE751821986682446868,BLCSGB0BLMO,Material we art forget clearly identify along second.,3724.31,EUR,2021-10-22,09:01:14,False
2a020400-8912-4de5-a537-99931525a672,DE261922851388461550,ACOXGBZ7LNT,DE798294022302990013,KEENGBJTZCA,Together American tend themselves enough tonight.,6564.2,USD,2020-05-10,11:07:03,False
4b87b0a2-61b8-4e2c-bcfe-d175a7ddd268,DE805778859775650242,LHWIGBUVQZO,DE014279496587574866,CHWOGBFI92V,Specific movie require serve.,4483.23,USD,2021-08-13,00:48:44,False
a9cf18c8-988e-4dd6-aac9-17b19898a19e,DE080762707279425851,KEGBGB4CGOM,DE320811116193769449,DCPOGBL9FME,Detail two put computer effort.,9355.71,EUR,2021-03-12,05:52:43,False
73f751af-066a-4588-9169-d98601eb8856,DE519879470670937929,IEMRGB54J29,DE289037713766076152,YOYCGBTOXFA,Business human example bad.,8029.96,EUR,2023-01-31,10:49:21,False
b36a6099-30eb-4a46-a9fe-82119a1d0f9c,DE613195505115281503,GVJYGBBO4GZ,DE281282085737996514,BHVXGBL5LNR,Time miss off.,8925.2,EUR,2020-11-06,06:30:52,False
2a2b8615-c256-469a-b7a2-b3500c12030a,DE158285086543460588,KTGWGBS3549,DE368211917056930434,LLWTGBEUAYR,Son stand them girl start clear south.,5555.38,EUR,2023-01-05,00:53:08,False
6fbdd367-42c0-4df8-8195-070f5355df99,DE063393499576560538,YKGWGBSJJ1H,DE415020491310434046,QWCJGBXUTYU,New cold now wind task.,9150.62,USD,2021-09-04,14:31:33,False
9e171b8c-d4b3-436b-942e-510d0012b0cd,DE869651435043725012,FLPXGB4RVJ8,DE791875049044360975,GPHIGBTFWCY,Believe ago level.,4777.82,USD,2021-04-26,17:58:29,False
3eac992b-1dea-4b39-87f8-ee966f5fac34,DE290483018607587781,SGSKGBNT1NR,DE659951775511249523,NKYCGBFNVQQ,Ball role challenge lead economy.,7665.15,EUR,2022-02-27,14:10:57,False
7cf34569-a0c8-40a7-846d-baee8d1b7f2d,DE962639408186480293,EVJMGB37666,DE885342228945133716,KOYQGBS2M39,Hair TV near.,5624.03,EUR,2021-02-28,09:51:54,False
95e89fbe-32a4-4a8e-ad2f-21a3c2125354,DE853407947904362404,OVRJGB09DT7,DE418407633824786229,DFOCGB7UU44,Police season couple value position way too.,7870.76,USD,2022-09-30,00:19:15,False
34eb8367-79e7-4cd4-8ccf-709e6263e5bd,DE569599808878949400,LEKQGB28LLI,DE674640126390391003,NPBGGBMLQ3G,Within measure population television fast drug build.,7883.23,EUR,2020-02-20,09:37:18,False
8d0ef6ad-4341-4a95-9a28-2096967c85ce,DE785847617559537011,CZSBGBAFA7G,DE882895489430984518,XJATGB80RFJ,Collection customer might produce keep.,3108.67,USD,2023-07-13,14:41:22,False
c0827b84-113c-4c6f-999a-21e363f92233,DE098194357944646354,XEWAGBXNOU7,DE809506319172862820,YIOXGBPZ6KL,People do culture.,9133.99,USD,2020-03-28,07:10:09,False
2ba68170-ed78-4ac1-aa31-201f059598bd,DE883233616705656087,TEKBGBA9V34,DE129323905975767204,XYBBGBWUGWV,Blue for enjoy at court read.,7792.89,USD,2021-07-14,20:25:24,False
0fccb83a-8b4a-410d-80a8-b1cc11f73ce5,DE370802879506616859,OFTMGBIO8R7,DE407264427374212976,RLBUGBIHCFF,Loss hold movie through.,9267.48,EUR,2022-10-17,19:41:32,False
79611f07-2e0c-40f7-8ed7-2163b5226d18,DE215009729959863842,XSSJGBQEC0I,DE583594887392454458,TBJXGBZIQTA,Military seek message.,5987.12,EUR,2020-10-04,10:31:46,False
3b71e055-55a2-4f42-8898-f63f8c898255,DE747139707440849632,HJFUGBDBDC7,DE410348626459902046,ZYHGGBLCDQL,Store mission military natural piece dream personal.,5959.3,USD,2023-04-26,07:16:12,False
5214d3cf-6f20-40ca-ae40-13c25277ba2f,DE949994181431074250,YJWPGBS2HZW,DE990763537758720839,JDPLGBJ9O0P,Man back couple price feeling song another.,1282.46,USD,2021-12-05,19:10:51,False
b798cba9-a725-4eb1-aade-c92dd57c190a,DE694968281984779509,RUVOGBCCOKA,DE311256322721684870,GBACGB3FZX2,Everybody manager describe entire.,8192.28,EUR,2023-08-30,17:17:43,False
755c0f29-5d42-4eac-a920-9b13a299789f,DE335602200036570684,NWHYGBBIDBW,DE681340025882590470,CGKLGBMA007,Decade across me ahead truth support trouble.,3308.86,EUR,2023-09-14,10:08:39,False
c5e4cc84-45db-4b2b-937e-f35f7f1e9ccd,DE032379432982198964,JMLIGBOOY02,DE983052448058773281,XSZHGBUNTXW,Born same small box goal analysis pick.,5594.94,EUR,2021-07-15,06:06:18,False
325c7255-cbac-4a4a-9f1c-9f35e6615e8e,DE406864058531124854,CCUKGBC0XYC,DE601224848270988493,OHZLGBE1K98,Improve stop unit hot as design skill.,502.19,USD,2023-07-16,12:59:16,False
07feb42e-50d8-433d-a1d1-bc5ec83fdbc6,DE064279661154153292,RYFUGB973D7,DE033524730049519655,DZIWGBOOIH5,Democratic night interest class push cost.,1096.3,USD,2021-01-04,06:18:45,False
7d6d9dc1-3eb8-475b-bd08-8a20e80b115b,DE866046444202526376,IYEWGBYEPX5,DE257742831503714817,MRNPGB5KBIC,Answer again kind against wrong whom heavy too.,761.43,USD,2024-03-09,12:49:40,False
108aa3b8-2ca2-488e-bd60-f250261069f5,DE838589776194460879,GWIYGB1SMQW,DE871192452766863084,ADNZGBFUIJA,Yet watch environmental on those two door direction.,8596.99,EUR,2021-08-11,23:51:37,False
2a8f160a-a2a2-4f5a-a9a2-8a9d21aca54d,DE012773167791717277,TAOXGBS449M,DE051181743807187577,CUZEGBWTT5A,College become serious structure local particular.,8753.89,EUR,2023-02-11,14:37:51,False
b29adff8-4809-44be-9e82-601120d6760f,DE445399647593384932,CBXCGBID4E2,DE508510550618569625,VAIVGBS3KE0,Admit development middle hundred girl everything.,9261.71,USD,2021-03-06,01:59:32,False
75272b7a-8ad5-4f27-9bee-91cc4bff61e7,DE562579300852252249,ZOBJGBJHMU1,DE774961733667420025,ILMBGBKJLB1,Employee campaign song standard technology policy tonight.,9171.03,USD,2021-07-22,23:58:04,False
890b09f2-4b01-4c7a-a344-66729f760713,DE546122738505185860,EPYLGBGJA18,DE554492739167019089,QYOFGBKDOYR,Design top not feeling science wear.,645.72,USD,2024-02-16,12:00:35,False
909aaae3-6f0c-433a-935f-6479a128423e,DE637689570902662792,QAPEGBI64T3,DE124253221769775594,BEICGB3FHQI,White might capital page remember shoulder side often.,5669.0,EUR,2020-03-21,12:17:54,False
543fb03e-7a10-40ed-8a71-dc2666208c88,DE684895106470699013,PGLCGBOHHNF,DE450921847073710716,FPUKGBRIO39,Try drug garden easy record.,5888.82,EUR,2024-03-02,10:17:31,False
fb2b017b-7d0b-4f4c-87a2-54706d27f4f0,DE982641458420399023,UJNJGB3MT9D,DE557124208177068377,ZVRWGBT2C6C,Data say necessary glass anyone budget begin.,3277.83,USD,2023-07-09,23:31:46,False
94e85ffa-6d26-4e0d-806f-6f5997d17b81,DE764434657114297079,IQRXGBUYBZM,DE102821399367469724,ODLZGBDBFAH,Note week little avoid father office rather research.,994.92,USD,2022-03-18,15:44:26,False
5e196e59-5a45-414e-bd11-7347bdf9347c,DE427523597501049456,VLZFGBJ3QNB,DE472966734922300154,PHOBGBU31PS,Wife mind ever anything growth.,5475.56,USD,2020-09-01,16:45:34,False
b708d116-c94b-49f0-a944-127d956eca71,DE132802162248182110,QMNAGB45GJA,DE931789117585215497,CFBHGBI5Q1N,Debate brother way figure reality American protect.,3032.19,EUR,2021-02-10,08:14:21,False
560ae1e1-342f-4f2f-a422-b84415a25780,DE679420423856509280,IEKWGBV0XPW,DE389468070606743766,SRQJGBDG3MX,Board vote travel middle traditional left.,9382.78,EUR,2022-01-04,08:47:22,False
6e4098c9-62f8-42db-a3f9-300ddf949bb6,DE336686741883645808,FCZGGBNLFGU,DE721436608301016777,QFBKGB6OGFU,Similar seek assume idea week.,929.61,USD,2021-05-03,19:24:30,False
17078b46-2e9d-4a93-8dea-5710b697e446,DE317861757248352781,HKGMGBS76O6,DE252967066458582018,BNITGB7ZWYH,Section get politics rise.,4141.47,USD,2022-12-26,14:48:37,False
f0bfdcb4-69ea-4380-92c6-559ce84e8dfd,DE614743531803064696,AJGZGBD4ILG,DE776418749935086684,CSQZGBNSGF0,Good work work especially entire.,4546.13,USD,2021-07-26,07:11:39,False
e20071ea-7f2c-4c4c-ac8a-50979dc65898,DE797621336669280064,UASYGB5OE1K,DE413925534522726657,KIQUGBNULKL,Economy news expert fund mention.,8215.95,USD,2022-07-14,05:56:31,False
3208f113-6c65-4766-86c3-6eb991d43316,DE126829264335697131,HTPDGBT9NL7,DE408124096669422379,VLKYGBCI7YT,Little ever part toward know.,7172.74,USD,2024-03-14,10:08:54,False
d17e56e3-b50c-4a97-8f2c-6ea066a6fbce,DE457393424654197278,OMQNGB32L9Q,DE864574100317953312,GDCDGBRTNH2,Turn over red beautiful those.,7121.49,USD,2023-09-17,20:09:04,False
2b761a8d-c406-4ac7-ab24-69013fadb667,DE713192809374505541,MDRYGBU0HDN,DE105422232619123053,QKKUGB5QKYZ,Score employee form every author last sense.,9542.77,EUR,2024-02-01,13:02:32,False
a2f2f3d6-aac3-4298-bc84-446b803ed761,DE018996218129955735,CWEQGBEEWYP,DE084576026807292621,NCWXGBFY7XS,Whatever suffer yard learn risk movement.,710.37,EUR,2020-09-26,16:46:49,False
d43003b7-33ef-4094-b794-5299cb6bd7a7,DE959330892594316623,BBJOGB2Z4FF,DE399593147083553968,ZNJJGBWB51Q,Want morning may start baby shoulder group.,3709.75,EUR,2022-11-10,01:30:55,False
392f9136-8b65-4e2c-93b6-0fb17154aec6,DE607762632459727208,DUKJGB9BI94,DE482184082230565507,OUOWGBCZUFS,Staff design avoid right air company now.,6723.72,EUR,2023-04-29,23:10:09,False
f2eae22d-2ffe-453f-8a8a-e19e013fb6ea,DE258920654945536132,ZEKMGBLK0LX,DE045469986010273630,RQRKGBNMY4R,Democrat special last attention.,7277.14,USD,2022-02-13,01:04:36,False
8795bd9b-7a9f-49b5-9c8e-81747156312e,DE397448074482312536,YQISGB7V9DS,DE942929051223003201,WRMNGBIT3SW,Short whom participant.,4600.92,USD,2024-01-20,21:39:58,False
969dc61b-d00f-4df8-afcc-90c908f7062b,DE457393424654197278,MVQUGB8WN0L,DE646852568749403541,ZYGFGB1M44T,Father along a thing year white impact.,2462.37,EUR,2023-06-15,12:38:29,False
beec58d1-381e-4c01-b459-a06a5d7f0e27,DE567404857211192842,YEFPGBF10I2,DE761150335348342402,QIBFGBVBD5T,Animal strong arm behind simple others energy.,9470.28,USD,2021-11-30,02:32:03,False
874eb68d-c332-457d-b648-d79926d872c7,DE419512379392935914,ALCBGBTJ857,DE066070904971241343,ADFKGBTN0LH,Little oil buy style author.,1029.04,EUR,2021-08-03,09:14:56,False
5309f2ed-f042-49a5-b7a5-c945533950ff,DE974710475953829502,KIDQGBCUNXV,DE529232346339809562,EDOWGBBRGV0,Reality message fish Congress.,4834.12,USD,2021-10-03,00:37:18,False
4c741d0a-10fc-43e0-999b-2c0a265335b4,DE725070405751114449,XZSOGB3LLHQ,DE151375971171012727,PXTKGBZRY7I,Teach top during order kid support its.,2457.17,EUR,2024-01-08,12:55:05,False
26763068-d8eb-4f83-9c95-2b85f3f5a5ac,DE276646881890213720,RXKFGBDW5ZD,DE010806220003116440,LAJSGB3YOR8,Others space student concern resource.,3968.58,USD,2023-03-04,00:01:16,False
590e2f39-a9f4-4cb3-ab19-d6af8b4d36fd,DE176703496340337591,UHEAGB6HW3C,DE042906729169903507,FPUOGB0PL80,Stuff water government pass sing yeah will Mr.,1358.95,EUR,2020-04-21,18:32:32,False
4f213319-6047-4e23-b20b-003f5256ef88,DE790628207979290664,TYOXGBO4HV6,DE481812724069849667,EQERGB36FXG,Someone expert successful mother approach.,7915.37,USD,2022-04-12,12:49:51,False
592f653e-74ea-44d0-be50-64fb58549b46,DE776224646924881895,AFSOGBHBWVW,DE470437133494323379,IZGDGBEK541,Others tax material everybody.,2397.95,EUR,2021-06-04,16:50:16,False
52796f1d-bc18-4afc-bbec-2b5f5d253c57,DE174320881553565019,QFAJGBR2A8I,DE777116181857609704,RDQAGB6JAP1,One suggest what.,5365.32,USD,2020-09-16,05:41:15,False
8a9634ae-6fd2-4c81-8adf-8a1bb45eed6f,DE707085504324253404,WDWUGBNZ4ZN,DE859195502751675562,PSIAGBL3B8H,Act affect service again.,5516.68,USD,2023-12-16,23:40:31,False
6671ac87-0e3b-4474-9a04-9ae08885bf41,DE851384697092009331,CFSMGB3CKM1,DE771210917803081159,GFVMGBA9NOQ,Project more whether interview oil care test.,8895.64,USD,2020-01-26,14:13:18,False
3b79bc7b-412a-491d-833f-de8cf49111c9,DE146392907647935331,STUOGBFOB18,DE483748854366607599,CGRBGBH3KPQ,Sure human author citizen offer.,9236.95,USD,2020-07-19,09:00:43,False
f2bbcd0d-27ba-4403-bbdb-c9dcb36adcb1,DE716786321837427966,OHRSGBGGJ14,DE636810165556745429,EJSZGB303Z1,Democrat feel ready by federal phone condition speech.,7908.41,USD,2024-01-31,07:17:45,False
590d7635-6781-4f0f-b57e-fd8a70500858,DE055184283342515146,DWNUGBEY213,DE834062721971191912,CRIVGBVBAM4,Tree military air federal.,2396.87,EUR,2023-10-24,00:22:10,False
e6df01e4-7a88-4ed2-a89f-92947c60e5fa,DE920590505375025274,QPAKGBGH4US,DE320958328264021925,BZNUGBJETCK,Hot three themselves chair per image.,1577.91,EUR,2020-02-16,10:25:38,False
924c9483-76d6-48ac-a786-17f4a240deef,DE718238649925559011,GEQOGBIFU30,DE881211167273632142,EZICGBLUA2R,Father feeling could staff decide mouth.,3666.21,USD,2022-08-09,07:12:05,False
b77a338a-0227-49f6-85df-d6cccc3ddf88,DE540283329101407317,HSPTGBQEUHC,DE128446606448022559,CSWFGBEYI4V,Material majority here social growth policy.,123.12,EUR,2020-04-09,19:10:23,False
96806de2-126c-4cb7-add8-345f1221cfc3,DE728157958345057081,HGRVGBV2DWR,DE221609388846071491,DSBCGBTPOPP,Do go western Republican level once.,8282.21,EUR,2021-06-23,16:40:06,False
8522439b-71f1-4e24-b6f8-7c59c2de19b9,DE081296423797441186,HXCQGBKMBX2,DE302416786932178718,VJISGB08YHE,Health staff once smile throughout perform.,9648.49,EUR,2020-07-25,03:42:49,False
b7c1f771-0f78-4b44-aead-dff0a50ebcab,DE554361333976534755,VZFLGB3WY1W,DE402739342933507178,DLIFGB9HATD,Blue subject senior add game let.,7262.93,EUR,2023-11-01,19:24:03,False
6c6e10d0-88c1-4e53-8631-b271ed33ca79,DE937867253011788533,AMWXGBE6MOG,DE339705701772826769,RKXTGBQCJPT,Check study language.,6165.34,EUR,2020-10-13,15:34:26,False
3030d9ad-63c1-4f58-a72a-ef820e360955,DE070105264686456961,GEQUGBS7Q3N,DE482821231853227045,JQLZGBTBYJZ,Peace nation but fall position.,4278.89,EUR,2020-10-29,08:38:38,False
b75e2d55-ab9d-4689-9a21-38754dbe30e0,DE701856102607393481,HYRVGBEU0SE,DE164635261624442270,VVKRGBMJOOQ,Car single agreement.,4635.97,EUR,2023-04-25,13:16:05,False
7a3fd744-1300-4cb0-b57c-6a11e9e8ccdc,DE261554303416590986,VOHZGBV2LW1,DE211920568300240285,THXTGBTFQPL,Food firm suffer likely yes wait food watch.,3817.09,USD,2022-11-11,12:05:02,False
86c48650-a4a7-49de-9dae-659ad493ef73,DE949414252320206298,RVZOGBPJMU2,DE982659884473193372,HJQMGBGV8A1,Thought property five go today step moment.,9637.91,USD,2024-01-07,18:23:08,False
4832e5d5-3d86-4d25-9a68-6424f15551e8,DE338867496102156609,GRBGGBPH3VH,DE892639026841867167,HHQDGBFHTU6,As affect floor two trade remember back.,6232.41,EUR,2020-08-18,06:09:51,False
7e417d96-4deb-41ed-80b9-ee588efea782,DE613068228486307095,KYTYGBG78OH,DE174342962219397426,YIAZGBG2C16,Radio arm able behavior.,6384.61,USD,2023-06-11,06:21:41,False
26f83471-547d-4b63-a0f8-25da219f4e58,DE254115045231007062,WOXWGBUJ2L0,DE642797932236340836,OZAIGBFBHPP,Color return note tell visit could.,436.94,EUR,2022-08-24,16:09:26,False
e35b5dd3-da33-4649-bce1-1ac63457a837,DE942495174676352532,DXPXGBN66P6,DE722918169362269828,ENLCGBUZI13,Necessary actually though majority country fall.,163.04,EUR,2023-10-19,20:33:14,False
3f0c18eb-5f8b-41b7-b8a0-23bb5a9b1fc5,DE170253405823016553,CBCEGBQ632C,DE576276174139782816,YZMXGBEQAT8,Kind almost myself decade different media.,3975.52,EUR,2023-08-11,15:04:01,False
c093d1ec-f8ef-4f26-9a33-4d1aac2950c5,DE549359431674261751,BWXTGB82Q7N,DE072252846840989525,HRMHGB8105Z,Situation rule account bank result argue upon.,9512.03,EUR,2021-02-28,18:48:30,False
0f64ddda-360f-4977-b925-e54344524d75,DE349411831853801427,PWOSGBFZABU,DE150777937618449653,OEPDGB4IVO3,Character guy official direction kid yourself group.,914.02,USD,2021-08-17,11:40:54,False
71fad0cb-360e-4faa-9c96-ff1f433b2eb5,DE219006168850276835,QCURGBUH9CR,DE585492119901561582,YNHFGBT2R7U,Here consumer explain.,956.81,EUR,2020-05-09,16:57:48,False
01f12de0-0222-45bb-bf84-fee4262b8af8,DE411981579808477188,BZLKGBR0CO9,DE584797248051104282,DPJJGBFJETD,Age sign threat culture far as best evening.,4281.7,EUR,2020-10-24,00:36:10,False
12e8a916-0979-421d-8048-ebdac939e339,DE176703496340337591,UYTGGBK9WTJ,DE543569376032422404,TVPRGBIXRKP,Between chance special suggest put treatment.,6083.71,EUR,2020-04-13,22:58:45,False
e35efade-4742-4abf-9f2d-1d92e5ed7c2b,DE624165776028486886,XIDXGBPAEI7,DE505274776531773402,WKIPGB0BED8,Growth plan husband production environmental.,8334.83,EUR,2023-08-21,03:39:09,False
af82f5be-a2ea-4dc4-9604-ab28e9a157f1,DE539116443046815518,FAONGBF0M4K,DE860778025584419144,AAONGBP5OR3,Write policy social claim administration base.,2824.83,USD,2021-12-11,23:16:46,False
59c5cfa4-c169-4f9e-af95-f80d1ffda74c,DE188756676783540963,VOZDGB0BP90,DE791093600642934368,VXFWGBE6IPP,Prepare consider suggest station ten outside law.,7655.19,USD,2022-09-10,22:52:38,False
2a945a90-6cd9-4883-84cf-7d26f6761db1,DE371404066367388834,YTSKGB6RGXE,DE730377609339742838,BXHIGBRQKLX,Cause toward particular structure form both.,4453.04,EUR,2022-10-06,00:40:13,False
ee7751dd-43b0-4609-bd15-a7d86f6145ed,DE106111625442941997,EXFNGBRSEP9,DE278826914460383683,NPHXGBB0OEM,Water him man collection front.,9690.3,USD,2022-05-03,16:47:47,False
6c1fc576-76c5-464f-a733-fd64e2b9552c,DE040166483261870564,YEEPGBEVPUH,DE475941654196967285,ARFEGBI8RO6,Option article page happy price but strategy.,3583.34,USD,2020-04-21,03:26:42,False
c6f246c4-2246-470c-8200-88a566a4b4f3,DE440513552478682804,JSFPGBF0OZ9,DE383313404369898077,EZQYGBHQT84,Among change national production third usually mouth.,9912.26,USD,2024-01-17,03:18:16,False
4cfa904f-3bbb-4885-b311-c4285212ab9d,DE797765000720886561,LJJQGB6P03F,DE792465029988248627,FMRLGBUDIA8,Artist top against need actually suffer.,1201.53,USD,2022-08-31,17:20:50,False
07638fe4-3cd7-41a0-89fa-72ab61171139,DE957114993574541702,ABKDGB62JJK,DE180357797922453320,KPKSGBANB28,Century per why show find however heart.,2852.85,USD,2023-04-05,21:45:20,False
b64e28cf-5500-41a8-a3a7-c3109b9e09ea,DE149717124932507160,KQONGBEM535,DE811088961032353490,JZEBGBFNNIT,Set up too group the special.,3948.11,USD,2021-04-13,06:06:58,False
a13bacc9-0da2-4ae1-88b0-6f52b4a87dc8,DE345558826420769250,GXEPGBT1GT6,DE669291966921206096,IMTZGBO2II2,Assume themselves mother democratic.,1753.84,EUR,2022-03-19,09:49:09,False
48d01e8d-01fa-4e4e-be4d-a70f4ff3c56d,DE415023891026397834,SEXFGBPQBMN,DE917517032870983709,YFGFGBZUWS3,Wide myself cost.,7994.61,USD,2022-05-27,21:58:37,False
dc61fa20-db51-45b2-a9fd-54c9fd39412d,DE252885948819957101,RCYNGB35NFD,DE113145913070325939,TOTVGBXBODN,Your company energy recently.,2459.04,USD,2023-08-16,20:26:33,False
471b80d8-1029-4579-bdbf-cf94511a4209,DE548528252231577777,UVHFGB44HQ0,DE985276731837584345,SDMSGB46I0S,Mission challenge campaign deal region rock fish.,5401.24,EUR,2022-07-20,21:44:13,False
4d3abd79-9980-4e7e-bc27-0a234675cc70,DE650895006769468262,PUVCGBY6571,DE404142108021199578,TUNPGBNSPJN,Arrive scene both would often material.,1661.14,USD,2020-03-14,03:36:55,False
dd1fcbba-2538-4988-84b8-20940d12c31e,DE259992475475862334,FKFAGB6GT90,DE500245830054867542,RFOPGB8HGT3,Positive authority beautiful build peace country field.,8960.3,USD,2021-11-22,14:15:56,False
30ae2cdc-6768-4538-91bf-2739202373a3,DE568937547098018703,BVNRGBITABS,DE692209349897809897,BFORGBD39E0,Offer it cold issue note.,8379.56,EUR,2021-12-21,00:07:25,False
29abdc02-9537-4a4a-92ea-eb05df8521e9,DE213084875327212142,DDMAGBJMY32,DE530812459590061176,BQENGBDBIWW,Voice skin property relate.,5408.25,USD,2024-04-22,15:58:02,False
06ca2a74-b338-4872-98f6-7a53665407cf,DE178078975063162018,GAKBGB7XAHH,DE294933456555697299,GYUQGBVI4RF,Drug middle tonight opportunity picture arrive find.,7912.69,USD,2022-12-07,00:14:27,False
19b2563b-db55-4718-8fe0-31c375da428c,DE587550178141395924,BRZNGBQ0KZH,DE897929012675407320,CEDGGBQ7VKK,Position owner camera kitchen Mrs.,4496.88,USD,2021-06-13,10:40:20,False
1155c534-d860-48b9-a5ef-e17805462706,DE020061644050678650,ZKJXGB9V2AF,DE648842940855584799,RJXXGBJOUHS,Effect newspaper nature yet.,782.77,USD,2020-11-04,19:30:52,False
1b7e3172-8ffd-4708-8934-fbf83f80dd66,DE889052771525425449,KGXIGB4UV0S,DE767328241899568917,YVTBGB3HDGR,Civil go indeed only your answer week support.,6544.68,USD,2020-03-09,13:10:28,False
40905eb8-e3f4-4f13-b1ce-7acd0571a4cc,DE517623083118710282,GHXVGBK3CFP,DE345687998688120692,HMECGBXCX95,Knowledge something talk movie able population.,408.12,USD,2020-08-05,09:39:22,False
8675bac7-b387-493e-8b00-76b830671f0a,DE554830041929033324,NIAJGB7Z3EZ,DE609560650402741910,BDQPGBB8FAI,Light turn police past street worker standard.,7774.44,USD,2020-10-14,19:34:45,False
