transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
1ccd8300-75c6-4681-b6e6-980398ab66a3,DE131041466350764345,QRMOGBCT9UM,DE277894886954780962,YAJDGBUDI5F,Result civil view physical off financial theory enough.,5016.21,EUR,2024-01-02,22:49:05,False
9bafad87-f95d-4158-9c20-e0520084bfbe,DE524481879079091795,TRBYGBY0GS6,DE039110801059120129,MGPLGBYBQ9L,Call long evidence three risk.,9571.91,EUR,2021-01-18,22:40:57,False
6168da26-74cc-4179-8918-8980ec66be2e,DE112077564153609790,LUNMGB8CMX4,DE326694486068978810,PJXKGB9PNHB,Possible letter production glass fill.,176.17,USD,2023-12-07,02:11:37,False
22ceae60-c7b3-4413-80d5-90f05ad81965,DE136694034279961974,VDRKGBHX969,DE719480954528696822,MPTRGB9SNSO,Beyond first foreign property establish.,2075.31,EUR,2021-01-15,16:18:12,False
87deb972-8164-401e-8440-b58c32a6381b,DE729308369644595930,IOWPGBB16GL,DE295915487819270980,VBTDGBXLLZW,And race television land tonight send.,9789.59,EUR,2023-04-14,14:58:23,False
906f796d-dbf6-45c0-81e4-e2ec42f505e8,DE496354101592908949,WYRFGBV8UQC,DE510082329316838968,YSWCGBKL4V8,Fear land important statement wear yourself open nice.,9802.87,USD,2020-05-23,17:47:08,False
6d5ba69e-702b-433a-bcb9-86395525cc11,DE155628066186483024,ZFEYGB2IL9G,DE397121070772336855,ERAFGB00QOB,Face economy top specific fight chance.,3708.73,EUR,2024-05-05,15:33:11,False
0cb6cfa5-6a73-4c1e-af8f-b81cec16b0ae,DE598734634118941751,TUNVGBQKZNA,DE338653236150847379,ULOGGB0T8I7,Professor loss leave five sit official military century.,5497.05,EUR,2023-05-06,21:28:53,False
fe5e549d-bd5e-4d7e-9bfa-aab27a116192,DE239858758801521067,OCULGB99NN7,DE456530960658184527,RKVDGBOHE7T,Win beyond whether stock prepare industry.,4836.23,EUR,2023-08-25,16:23:12,False
e4428af0-c5fe-4997-ab71-1b0476b2b88d,DE703007897926061371,MQWCGBUOVUO,DE999922166500779794,STQQGBUQ0NN,Hit car defense community effort create perhaps.,7469.98,EUR,2024-03-15,22:05:58,False
d27141b6-a729-4b35-a236-75ef2d751332,DE416052936681202483,OZJSGB3R58R,DE354487321300438634,FNVBGB9F13J,Anything raise treat one.,1294.12,EUR,2020-07-05,06:28:20,False
c46b1a8e-be20-4c8a-a2f1-e8d04ce1256e,DE481068618421241265,BGRYGBJLRFC,DE277462896510225370,VTDNGB4YM4S,Only have everything health.,7266.07,EUR,2020-03-23,18:17:32,False
4418993b-493e-4703-a7d1-5572d57af56a,DE564167906811889433,ZSJYGBHLP62,DE700303567917702750,EJJTGBFW971,Western international message growth view peace less.,2110.27,USD,2022-10-24,04:01:17,False
4f109d09-bdf8-4192-8154-4d4eedd9b082,DE696821619680643892,SFENGB2GTO3,DE825859601884417985,QUKTGB7ND3A,Avoid let place country.,6018.42,EUR,2020-01-02,04:22:14,False
aa65af2a-650e-4107-949f-ed28d7dd447c,DE708430619348893993,JEMTGB7MRVB,DE602831485533245430,CKVEGBSLIJL,Play seem discussion his important recent know source.,242.63,USD,2020-02-28,09:41:32,False
c1a101db-2ed7-4a34-b4cd-b8be465e1cde,DE442087066711882236,KKCLGBGI3CY,DE809506319172862820,XZUJGB27KMO,More coach feeling mean senior stay.,7976.1,USD,2023-11-20,22:56:23,False
004961b8-9618-49a8-a2d3-8f9beee9fa71,DE029582957299151692,XCISGB5967K,DE523796965628035387,NCSZGBNTOJW,Key teacher investment tonight travel hand tell.,8672.86,EUR,2023-07-29,17:27:30,False
5be9c55c-c449-40f2-8953-822e8d405c1c,DE682896781097704433,WKOZGB479FN,DE099058148055122587,LNTNGBALU61,True health how really itself hard.,5943.83,USD,2022-01-27,11:24:24,False
2fb71af7-f091-42e8-a56e-30b2a66739e5,DE919697807942873893,ZSRQGB1PYNZ,DE153224271761987405,WRKGGBGDCNU,However citizen standard.,7848.83,EUR,2022-11-12,23:31:14,False
d0ebe73e-22e6-4f7d-9346-031f83d01a7f,DE972318605845417061,HIIGGBD3AU6,DE318918010317840856,TVJOGB38C5F,Week throw either your control.,8857.0,USD,2024-02-18,17:22:02,False
4e97421a-161f-4fea-a61e-b0fbabc24701,DE522520957845014514,GJEMGB3KFMS,DE588221837192210648,HFSCGBOF95Z,Maybe court run rule modern thought.,3107.83,EUR,2024-05-21,18:02:46,False
b9492a20-ab97-42be-9395-cbcce479ea7f,DE004277499761512474,WTLLGBCSAXO,DE452333475602145676,TRHRGBRQPNS,Apply side tax effect else spring probably.,6309.81,USD,2022-09-16,05:04:19,False
74d8612d-c916-4c7e-ae6f-ed8ba6802f52,DE228971110809749959,PBTGGBWNUWU,DE160779122216509356,VBOSGBQA449,Address smile among.,6371.09,EUR,2022-03-09,00:38:44,False
c3f74667-fab1-4ce3-9f3d-1483763ce87b,DE562861414568631385,NMPKGBGP30S,DE223662622591650811,RLCYGBGBCVH,Language author bit investment develop.,7572.1,EUR,2022-09-14,09:12:31,False
21ac2f03-55c7-42a8-88bd-667f2b9be348,DE581565000126800206,QBCSGBEEXH0,DE698918449292248689,BQPCGBKIJ4S,War law officer best after company again.,6904.08,EUR,2021-11-07,04:29:21,False
bf939c87-e8ab-4c84-b819-db2fa4cf9839,DE142816672211960685,PPNXGBLHH8G,DE488777944403651507,ROPTGBVZ1US,Citizen tough successful job worker risk.,4296.04,EUR,2022-07-06,13:21:05,False
239120d8-88d2-4064-9ad1-25fe913f916d,DE919992207708386534,WHQGGB221MS,DE333960761885327692,HZMWGBS6U3X,Tv room because activity.,4992.43,USD,2020-08-22,15:19:29,False
fe563989-8e66-44ed-a28d-c28f6a44b757,DE957960366845314229,CYOFGB54AEN,DE585209763570357853,JFHTGBEFNFO,Lead dog teacher weight inside military.,1323.08,EUR,2020-03-17,10:58:36,False
bf445af2-c098-40d5-83d8-6c717476cd31,DE150856412734022025,SEXSGBK2J7K,DE198143853398358084,UVAOGBUC4MC,Seem well story hotel surface.,8677.3,EUR,2022-06-07,00:57:07,False
91bf298c-6eac-447b-8e5f-af74f9cb2628,DE813723594488071087,BJVDGBNY2N8,DE528286954846191406,PRJLGBSWFBR,Establish TV at.,3638.84,EUR,2020-01-19,15:00:32,False
59d9202c-e291-4f3d-9088-8788fdd24043,DE040809154351211846,DBAOGB8I4A7,DE099409441606703842,VPIFGBYI945,Can view region.,5757.93,USD,2024-03-10,14:44:49,False
07238a0d-f518-4bc1-8f97-146c881cf811,DE552730451739244979,OBIRGBQ5SPR,DE313415685039130993,WYDDGBS7O99,Thousand enough manage peace so manage work appear.,9080.0,USD,2024-01-10,17:34:07,False
b487c498-e6a2-4c1c-aa2b-87a63b5e6807,DE126140221319450247,GWJYGBYOW7A,DE322257384756272559,NRFXGBN4AWT,Sound key today significant unit.,4713.2,EUR,2021-01-13,04:07:56,False
b809830d-02aa-4487-b442-969445d47292,DE957276197948563598,YAMUGB352H9,DE011856854010333849,YVFIGB87JSV,Might almost same cultural out.,2419.99,EUR,2021-11-02,13:15:49,False
776e8a4d-9d06-474b-bd5d-b0c75297249d,DE334839725669977147,RIBRGBZML4W,DE721284137027085467,DDZRGBN7UPR,Industry produce agree along.,2367.59,USD,2022-06-25,04:07:09,False
f4df46e4-acfc-40a0-ad5b-71a38536ca52,DE269489471713769069,CWYWGBF521P,DE942342208431024799,DEEPGB1OUOK,Maintain ball suggest tax no data.,37.42,EUR,2022-06-02,00:22:21,False
1274b6be-8b98-47bf-b3e5-2d42ed824886,DE673956054786390952,CRJQGBBAAQM,DE038505660240235088,IEHOGBZFQDF,Upon common rate image around huge.,2278.88,EUR,2023-06-29,11:17:17,False
b8f91fb9-69e4-4548-9cca-441417473036,DE082772806534223729,XGBSGBHD482,DE172914575572940350,JRXXGBP8MOX,Senior stuff business word may.,2203.65,EUR,2024-03-21,01:22:24,False
b945fd8a-47a7-4288-8fc7-fa45f8512d23,DE715683675132585130,OEBOGBG6QJW,DE648711147704502757,UTOGGBM0CEC,Member newspaper on.,9695.16,EUR,2024-01-20,12:05:18,False
79f79a7d-1ea4-4e3a-9408-fa061a792306,DE149717124932507160,EAWNGBV2W6O,DE889271874758491287,ENFUGB3C0XN,Foot newspaper fund.,6891.6,EUR,2023-05-17,00:34:02,False
1e9a0d4d-7d4f-4251-944c-94a6d3f2d845,DE674060611115796619,IRMQGBEORDS,DE692903225660867544,FGFFGBAUM22,Buy check us when.,5016.24,USD,2021-06-14,11:50:30,False
15d12786-001c-41b3-98fe-3862f79da8d7,DE108648212379934665,ARNKGB3LROW,DE289585418068149143,GYEFGBBNWJY,Investment run nation plant.,220.7,EUR,2022-05-24,13:26:05,False
4ead05d1-e70b-419b-909a-c82b931b1d10,DE961554981307628855,RFMWGB9SW5I,DE697216064645351696,XTWOGBLZ9A4,Leave green strategy eight suggest see mouth.,6192.59,EUR,2023-05-24,02:06:07,False
582e81c5-7e7b-4656-8a6b-944a1120f168,DE840662942452393426,IKIKGB95E03,DE160416207176597063,QMRWGB6RTLK,Evidence leader marriage enough born simple throw.,5350.5,USD,2020-03-25,17:49:07,False
bc9598d8-252d-4cb1-9138-4f6e2097c58f,DE385923629183556401,FRZZGB6UPLG,DE176384026470287617,FRASGB1XH8Y,Positive believe spend.,3990.78,USD,2020-11-12,13:20:36,False
df700ddb-0669-4741-b277-0a21f0a7a3f7,DE170033805653422366,CGKUGB8JYVJ,DE978438024167586046,PMZCGBRQ3YZ,Great population involve wall decision event nothing.,1092.79,EUR,2023-07-22,19:08:00,False
e0d5fc9a-05e7-432e-9173-73bc1ea772ff,DE444721191486039049,COWAGBFQFBB,DE044576056258792598,PSMNGBJ9AAQ,Realize think off do store program guess.,40.87,EUR,2024-02-28,08:44:05,False
91b013c8-290b-40d8-b576-0d968178bca7,DE125020811823216029,SZNJGB5CF2H,DE219696238275869973,NDWTGBFU9OH,List minute work where son store.,3043.92,EUR,2022-01-07,21:23:52,False
7bea4bdf-f569-4050-9e79-9ce8603e7c9e,DE397240605613415795,DHEMGBON4OS,DE941843228553653350,WVOVGBSE299,Over them generation machine into series security if.,3563.62,USD,2024-02-06,01:41:37,False
76d8d423-dede-47c2-8f61-1c4b66ce4bcf,DE582768509272561625,UBYTGBMWORY,DE805003878932365235,ECLCGBBLA2Q,Half listen ten concern.,8531.63,EUR,2023-08-26,09:38:12,False
fcd2c850-7d5d-44f6-9c59-5691398ca358,DE558975304969030964,PKDSGBUV97D,DE470986204674995174,XODHGBAKRCR,Worker daughter letter however finally term.,8099.72,USD,2022-11-03,09:28:18,False
be210b3d-da6e-45d6-bbf0-85c9bb74bd60,DE786251620492713307,XQNTGBTSW3Z,DE816493220368668231,PRUMGB8JEAC,Body it would Mr.,5344.91,EUR,2022-06-24,06:05:05,False
985e62ef-2d16-44a1-99aa-f0b5448f1aca,DE444999314485054983,OWBFGBENPTY,DE099409441606703842,ZXMNGBBRIQ9,Letter six respond understand education.,8479.09,USD,2023-05-05,08:51:18,False
2cdc8452-0882-4999-b21b-3f87395049fa,DE913097494004669777,YMLJGBOHI62,DE155401503257055220,GDKMGB99BDA,Improve tax without develop.,8971.16,USD,2023-11-25,23:48:01,False
bdfd05dc-2335-400c-a155-0b0d8da53039,DE324701735249593374,MCZFGBF4M22,DE389116447839581974,SHVHGB87LW7,Morning trouble month piece painting.,7044.44,USD,2020-11-07,08:40:26,False
4e4982f4-d1de-4cd5-a131-5bc9be6a2270,DE984503125507018587,VNEJGBOIVCK,DE355634186640786405,DKEXGBE4OQD,Suffer describe argue.,7595.54,USD,2020-12-03,04:58:55,False
7aeb3fb0-8822-491d-8351-e3a1de897677,DE835937023142914241,FTMXGBNZI3J,DE780147506339529908,SZKLGBAFE1I,Quickly something difference politics.,8831.96,USD,2024-01-22,14:19:51,False
7c13d3f6-23a8-4c36-820d-2a3d38e2dceb,DE604178157508407769,MNKAGB4G2UE,DE397725968360340409,LDAHGBS2Z0S,Suggest seem process.,5243.82,EUR,2024-05-09,21:30:56,False
98d35849-d3c7-4211-bb38-83359083e1c8,DE615850316395395115,IQUYGB2CLZ3,DE566178302837488299,UQIRGBSRMM0,Note so team Democrat worry.,744.84,USD,2020-10-14,21:13:24,False
665ef3aa-d164-44b3-9d30-97b8f1dc947f,DE816095549344820832,NDITGBHJLND,DE887067870093317834,SBAEGBIPGYZ,System door report suggest.,6915.74,USD,2022-11-13,11:56:13,False
79f3deb6-870e-487a-bf29-52b3d3e9ab8d,DE796404331270304082,YXBDGBOA9FG,DE517160772002600886,KQITGBLNYYH,Federal very effort yet during parent.,3492.72,USD,2022-01-18,14:48:47,False
aff9673e-d203-48ea-9429-c5a1d6703f07,DE986704698904757172,MGKCGBMS23R,DE586485088416367538,VMEIGBOCEER,Benefit development surface treatment claim.,515.2,EUR,2023-06-06,05:03:12,False
c4da4e0b-243d-4676-a55a-90745b3fb490,DE073761269840225600,SWIOGBBF8Y5,DE193985673910533456,CFEDGBA4ARB,Truth dark American himself attorney.,1373.09,USD,2021-04-15,11:10:38,False
cfa53bac-e4fd-47f1-b6f5-9b4d8988eb32,DE088089981226164701,CZFHGB120EV,DE341844612246779397,RGTUGBENLHV,Organization under small think difficult difficult market go.,578.61,EUR,2021-07-28,09:32:48,False
c81bd129-5c58-443b-8f77-05189bf0cbd8,DE289562082987330179,ZKJVGB13TPC,DE355516615513910103,DQZKGBPR9OQ,Side approach huge local nearly per.,1479.39,EUR,2020-05-21,06:40:49,False
1fd8bca2-1a0f-4d43-af59-326e1f1bbbe7,DE921294809256230728,WMZGGBDOPSP,DE957514329563897836,ZLKHGBB5I6I,Cut letter start agreement nice what gun.,5484.22,EUR,2023-04-23,10:03:26,False
a6d78777-cc57-4b23-834f-da69928074b7,DE837809315073129097,BMZUGBX6HAL,DE669859044563662982,AIBTGBC0RTX,No top this significant like.,7402.72,USD,2020-02-21,17:47:38,False
bce289a2-cb0c-49a5-9862-3532fa4ef133,DE171064400850116348,LPXKGBH1P9W,DE398730190564133586,JYUOGBA4EPU,Heart since science focus ok available education report.,9388.06,EUR,2023-12-24,04:09:17,False
e0509bcf-e9ea-42f7-856e-584f0f326e2a,DE566574810527687522,IGOOGBOEW5L,DE897202493581503095,ABQDGBU1XFN,Allow camera Mrs enter base dark person.,8060.6,USD,2020-04-16,22:56:05,False
5e480a84-a873-4d33-90fe-93a334e4586d,DE379451482690123319,ZQSKGBECVHO,DE528571319318774892,VOJUGBDKC06,Special fire cup admit.,6930.0,EUR,2023-11-08,01:49:19,False
c0c6e94e-1419-4fac-8b7a-d361431c4666,DE617483577461570111,KAAEGBY9KYK,DE770788334608616257,PUSJGBLU1TJ,System operation stage western.,944.42,USD,2020-09-03,09:15:48,False
f55b3755-97b1-494a-a27b-3d1943e75d22,DE108003882817190051,ZPBXGBTRP28,DE671061777447718763,ONBPGBXIPQS,Lawyer party pretty benefit exist specific lead.,2764.44,EUR,2023-12-29,03:58:41,False
7d23a7a9-cae1-4f4c-bd3a-9f06dca808ae,DE718199587360744592,RGDIGB0R0NE,DE918520663045263659,DFYCGBKBH3D,Wrong much face rate public field.,690.97,USD,2021-03-02,13:47:10,False
6a4ff8ee-b114-4545-8922-a23e1030e1a4,DE302265057228643993,CMNQGBV3H0E,DE796287255638950991,JUHRGBYS2N6,Son want health program report without.,2070.86,USD,2020-08-14,13:10:23,False
685446d1-3754-413a-bbf7-83c1a76455e8,DE749959151895537131,ZTLAGBS9DET,DE420947997740071780,QQLJGBSJDSG,Whether source believe.,2815.37,EUR,2021-06-05,07:09:16,False
f96c5d04-2ac0-4289-8b64-40651ab62f39,DE713638231003847410,NTJGGBRDCWE,DE929846567885950833,BFEWGBTTMO1,Body it head white.,924.97,USD,2023-11-15,07:47:02,False
9ce5017d-e7bd-41d5-89ec-57b2843ef9f1,DE036930523332171071,BVMOGBQ8WBX,DE804137516704591726,GVPDGBHDEVK,Citizen miss modern window.,441.76,USD,2020-10-04,07:10:23,False
5515d64e-e97c-41c2-9d1d-9ab6eb3127cb,DE035938460909460901,KURUGBYCL0F,DE471288870560891113,DKUVGBXT6E7,Town him may southern bill western two.,771.59,USD,2020-02-01,12:56:45,False
2309ae8c-8218-4016-b1d7-edc83c1e010f,DE100779557245804515,PEEBGB97A9N,DE567978071085094436,URTGGB0YFU4,Various fact plant modern year become relationship.,3087.59,USD,2022-03-09,10:24:08,False
666102b4-c283-4d5f-9b96-002f78121f38,DE342299753667388717,ZIHZGBUPWNQ,DE212473269613671503,ZOPAGBJYTWR,Lose piece single be it save common.,3109.57,EUR,2020-03-04,07:44:27,False
41aecafe-f382-444e-8e9a-df718782838c,DE797924774000822875,MYARGBQQYS7,DE960541960529951531,RUIOGBGPZCF,Old soon one senior.,9765.23,EUR,2022-10-22,07:55:10,False
dcba4c68-7e9f-42ea-9687-e43bddde0b7b,DE033375188358272817,TESNGBS1GDD,DE094033120379783502,KPZIGBWWKWR,Represent structure result the easy executive.,7825.07,EUR,2021-08-08,21:40:05,False
3e0b5626-1286-4e8a-b9dd-2c30a6130fb1,DE925520799989393632,GVEBGB7EM53,DE045982269403629744,ZLTUGB9DDFG,Green accept you several hot away since.,9244.36,USD,2021-11-10,14:36:34,False
53ed2caf-f6a4-4b48-b253-384e9983f467,DE370118567907074776,KFDZGBC7QVV,DE629925627106993048,IZYPGBK0T11,Fish compare identify have form drug sea.,8322.27,EUR,2021-11-08,13:17:22,False
5e21c071-f6d4-446c-a05e-bab4f1adff2b,DE591946392700063228,PZMMGBLDYDJ,DE456040963795633603,YEQJGBNF53S,Firm program Democrat work dream become audience.,4045.47,EUR,2022-03-11,08:20:31,False
ff43c0f4-5747-4507-994e-0ff3bba5ae26,DE922760280538624568,AIGCGBJOCEB,DE124889754025069101,JEJUGBE7Y3R,Lay perhaps beyond worker economic.,4151.35,USD,2020-09-25,05:11:49,False
c90db8c9-3f52-4bc0-82e7-c7d10bdd0675,DE066173497109223830,QXIKGBT7J28,DE406090000588979552,XYWBGBH7USX,Right book executive throughout rate.,66.31,USD,2023-11-10,21:30:39,False
15ac0b10-f1ca-4197-924c-c8c50ae37daf,DE122881083817978519,RZHWGBTMOQJ,DE123513644448735180,AMETGBPM2AK,Until sort most side glass hair magazine.,5460.97,EUR,2020-11-05,12:14:06,False
e9bc9639-76e9-4a2d-bc95-4669524e3b02,DE002295300268398168,GIECGBAUNXZ,DE816927590080131792,ZVNZGBYFYZK,Mind once low wife person shake military.,5262.32,USD,2023-05-05,06:34:01,False
dd80876c-5364-484c-9297-d87ea78025b8,DE906729218329940366,ZUCXGBIZCVK,DE175195425811605716,EMJVGBHXO1U,Fight drive cover lot young probably movie.,7758.37,EUR,2021-06-30,04:27:28,False
f71ddb40-13bd-46cf-bfd9-d0c12facbd93,DE044355626259942705,ZZPQGBDN7IN,DE011811195665596511,OSLXGBH55WG,Hear stand among stuff worker summer.,2806.98,EUR,2022-05-23,14:15:55,False
07fb0724-ec9e-49ee-8c1b-e37a43823def,DE395942670677841562,CHNCGBX67XN,DE302356725594186973,AOJZGBP5BSJ,Series example home region hope number.,6302.25,EUR,2023-09-07,07:59:57,False
fd249aad-e002-4b6a-b37b-ab29c4a5f1d1,DE690219155742978688,XKCQGB60TLU,DE406701677894119126,RFYCGBKQDU3,Agent sort range only.,417.29,EUR,2022-01-25,00:41:46,False
071d265e-8cdd-40fa-9528-cd51d2005a69,DE004856811980998576,UTHTGB49TYI,DE763167513823538765,HHBYGBFLPMK,History to hard prepare company personal.,6631.04,EUR,2022-07-10,20:05:12,False
7380a0bc-7b6c-4a23-8236-d7ce31bf9c70,DE563891210549825680,OIIEGBODQZU,DE791163648494629697,SFCSGB5DB8Q,Before recognize specific.,8947.4,USD,2020-02-10,06:17:13,False
e4fde6f0-64f5-4d68-9a30-95c137c6e0b7,DE344710611880383299,BSQLGBEN5QR,DE703342365852717266,KBPNGBBUGWP,Bed of rise yet.,5543.45,EUR,2021-08-20,03:55:28,False
3d8a7e4c-9022-42e9-9165-48cca6eefe2f,DE932243647529820455,ATZVGBL38UJ,DE087621470587359848,VGYUGBA0R3K,Hour by fact television.,123.19,EUR,2023-08-24,04:13:22,False
cb47c769-39ca-4f3b-bf19-db55e18d2e1f,DE158051568906315551,KFELGBMF1WZ,DE781845185210738195,DTSRGBIUJNO,Late card smile step person realize.,4315.2,USD,2022-05-07,08:58:32,False
23861a26-ed9f-4018-a309-c793e63b4b1f,DE470947720955473842,UTZMGB06H8H,DE315157088128055911,HUDAGBWWZU2,Sort order door than family hair prevent.,6559.72,EUR,2023-05-23,08:54:36,False
35ff1294-75a0-44a7-ba16-704c41ad6044,DE789688782389535208,XQARGB3I70Z,DE630585080663921043,DNSUGBIZDJQ,Daughter show age idea number.,1267.55,USD,2021-01-09,09:22:04,False
f1447129-9e40-438e-8068-d9eb2af3a201,DE723574072227175799,YNBNGBE5M3R,DE656898792975009919,CBXHGB9OTVD,Success east spend computer drug quality food tonight.,3720.6,EUR,2022-07-14,03:16:32,False
cbd758ab-78f8-4424-9ad5-d785412458b1,DE548894159100464844,QYIKGBKQ2NW,DE554072260498870278,UENBGBVIJ0M,Story couple child.,2527.95,USD,2020-04-27,15:38:37,False
34c6bb27-54f5-4d4b-8556-50055e91de85,DE993929755271382326,KPODGBIVVSH,DE646852568749403541,INGPGBI5X78,Piece tough responsibility.,7245.45,EUR,2021-05-10,17:28:13,False
d5707d57-6639-4426-b388-09558c6c0ba5,DE629775893132412542,QJMEGBRCLZD,DE816271037366555031,ZUYCGBQ6A07,Fly newspaper dark budget ago.,721.33,USD,2022-08-07,09:00:59,False
d565904f-9582-4a1a-85f4-d524b8387c0f,DE508157415351183338,ICMOGBMQS5C,DE842941961036085302,FDQWGBUA7K8,Also partner discussion talk trip myself.,5238.8,USD,2020-03-06,06:28:41,False
93b8d334-4d68-47fc-af64-e48565781272,DE332901460648630129,ZTLSGBYDWSX,DE337392160509337776,UGTFGBSA57U,Pay bill also tough culture also family.,2898.97,EUR,2021-08-11,12:55:04,False
f35c8c94-b4b6-4e30-9033-c94b031760d7,DE900380394733522603,JBKUGBNHR4A,DE502955459530590671,POUKGBTROBA,If name beautiful look politics.,8558.51,EUR,2021-06-26,04:11:12,False
64dc5525-23ba-4c04-ab7b-900805e7f483,DE866823506313720161,OGNUGBSPGB0,DE933121904846665031,TMYAGBS12SO,Garden character short reality nature individual enter.,5324.03,EUR,2022-03-08,07:19:08,False
66d03a4d-a777-4f16-8d83-991ee09cc4d1,DE748270937233354784,ZQEGGBOVK1S,DE178967366399602579,FBIEGBWPBCJ,Sense then imagine follow school.,1641.52,EUR,2024-02-03,12:35:39,False
19438a31-f381-48bb-aeaa-1020a7e52cca,DE720491445770090886,WMHOGB23XVO,DE078739269316685722,IHKQGB247PN,Police structure pass Democrat wish material.,6855.75,EUR,2020-09-01,05:58:44,False
9a1dec38-5b6e-4279-bc3e-71df7565be1b,DE590015172882632776,GZNEGB0RRRT,DE444691613764571158,FOMNGBMU4UD,Prove marriage growth first eight lay sometimes.,21.73,USD,2022-02-10,05:35:54,False
3ff91b7b-072c-4221-b51c-dff016fdb9a1,DE115729619896494794,RCXPGB8QTSA,DE852708431371793160,ETYKGBZOJWE,Report serve six per.,1168.49,EUR,2023-12-20,08:49:22,False
bcc70d4c-37d9-4ae0-900d-50a7bb73a36c,DE495486382301184621,BPXRGB4R787,DE144484733786384746,VRPQGB5XRAN,Prove west subject lead.,3676.16,USD,2022-01-09,14:00:12,False
62b54c61-a451-4a8d-bbde-4ca0b397f79e,DE268129118374839627,LOUJGBNRP1V,DE941534850999265757,OOCKGBN4DAL,Nation fine add owner together sort build.,3007.25,EUR,2021-04-06,07:48:47,False
d32d7634-24f1-441e-98bb-e4f6ac37c290,DE460913358257813641,EFOIGB8CW28,DE178032630395771527,FDVTGBKLL4R,Pressure sign court response energy specific reason.,4537.13,EUR,2021-01-17,02:41:18,False
fb4cb55f-8d4d-4956-8d6d-a4a82f8a0927,DE967828639811969562,WAIDGBK40WY,DE302310294613908127,LNKXGBFXVYU,Determine he state protect become lead attack.,3812.77,EUR,2022-10-07,18:13:44,False
95955862-15b1-49ac-bb04-1d760a52594d,DE948311622228897319,LVBXGBD3Q21,DE033294714860877474,FSYVGBFRUF7,Reality mind soldier before.,6776.66,EUR,2021-04-16,21:14:03,False
03089e20-200b-44ff-a414-311856aa2353,DE365633384739178366,AYZJGBBC7TL,DE755410271898031117,HMEXGB54C65,Office those note tend poor share item.,1737.19,EUR,2022-03-09,00:05:48,False
5b9e4391-fefb-455b-824b-306fec6bf2c9,DE629839483504510895,YZQKGBJ1V9C,DE553330803422411504,WTZBGB0C88Q,Unit material sing method across station key sport.,7999.6,USD,2021-04-05,07:49:26,False
b129d318-217e-4bb6-8aa5-9ca9c3f3ed13,DE780863857676705316,MUAAGBM4PT8,DE527302242918693142,GJMCGBQ74DY,Fight economic serious risk test sister prepare.,8833.79,USD,2021-04-09,08:35:16,False
d08db532-2b6e-4273-b8a9-f7505d0ceab3,DE729570991551320491,ESOFGB3CT9F,DE765699385426283161,JEIWGBYZK1X,Assume work Mrs exactly lead particularly environmental.,8972.33,EUR,2021-06-18,00:11:19,False
28450a3b-edc3-4dd4-bccf-fcadde4b1c7e,DE136516721050145307,IDVOGBJLLCT,DE637312328718530054,UHLNGBZVS8J,Case write speech always.,7324.06,USD,2021-02-20,07:59:39,False
495b6bfd-324b-4e2f-a743-b14649f4696f,DE810676457744290340,UWUPGBM19A2,DE868436253353683168,BXTAGBGRRO7,Seat common among social.,2077.42,EUR,2021-07-10,02:33:32,False
0d11c191-1450-4216-8811-badaef6201d7,DE512210471218055986,ZGKPGBW7C35,DE753416072481492817,ZZXYGBAKK2U,Management while growth upon.,401.25,USD,2020-08-31,14:00:45,False
53dd3616-ab96-49cb-87e4-a82cc1dc4678,DE541532063021537460,VIESGBJ65NO,DE138142909461072867,OLDZGBLLFLN,Toward necessary surface bit system support citizen end.,1423.46,USD,2022-07-26,15:02:04,False
4bf873e5-f7ea-49d5-b1fc-5216c4e6ad21,DE157848123321213563,RJTZGBV1O42,DE753254081964886939,NDXMGBK6NK5,General break quite protect several this wide.,8287.42,USD,2021-12-23,08:13:21,False
a4fc982f-ed45-4f51-9e46-b7cf0f714869,DE937867253011788533,LDAAGBASGHZ,DE888861534016979069,LDZIGBEQ399,Particular front small.,2383.74,EUR,2020-08-23,08:03:04,False
bab8d3cb-4702-4796-a929-b980512d7c7c,DE437207236184433065,NRFLGBGWL2Q,DE880275558454938103,XACKGBW4Z9M,Ready determine on friend quickly story none.,6971.14,EUR,2020-03-30,23:27:24,False
42ee1897-3ffa-40e0-99f4-dc051db05191,DE895707637355664835,BYGWGB2ECZ6,DE703574748997399641,AIDWGBF6V9X,East large expert detail.,1864.8,USD,2021-07-23,13:37:11,False
384cbd79-420d-41bf-8b77-932ca7afea64,DE661940541210832037,WTHLGBQMAWH,DE360596859278944312,IZCRGBFSP8F,Pm station game opportunity current administration human coach.,8124.57,USD,2021-07-10,02:33:16,False
ef28032f-2753-4d5b-8025-d413ac2fa9af,DE190756505963012515,PSSLGB56IFP,DE060593271644847197,RUHSGBIHBDQ,Affect house raise Mrs record wide.,6135.56,EUR,2020-08-13,13:28:21,False
5f5eddfb-0f53-4233-8de1-de7b150d9f0a,DE522251278053892456,AOXHGBR0EJP,DE008557261507345852,JMTVGB0DRAG,Involve past type central voice paper.,4501.04,EUR,2022-04-30,02:10:15,False
c6688fad-fc4e-4c16-821c-baf7672ea3b1,DE558464777717630877,IIZIGBTI5B7,DE035357423444344510,UXMRGB18TD3,Baby age between today sister create true.,8800.69,USD,2021-04-30,20:09:28,False
