transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
bb72fdc4-0300-4bf9-9658-00910af2d554,DE367137117876466279,WETRGBLCB46,DE703092119820001738,QQZQGBFNJJN,Enough go action exactly catch through international.,5646.65,USD,2020-02-24,07:41:24,False
5fe19073-4d4f-4e46-953a-57c4c54eb2aa,DE069291587785741356,LEQNGB8S7U5,DE370067017181378218,GNDKGBMRCGM,Official threat dark yet dark.,8885.59,USD,2022-05-22,20:15:45,False
131b13c8-1816-4dc1-ba6b-6c448d9e4873,DE158193586588949202,RNDFGB4K2V9,DE982991001285625851,XAGIGB8KRAQ,Pm part cost cell.,4680.62,USD,2022-01-20,07:14:33,False
57c8b09c-833a-4ef5-98aa-a9a0c1c3f68f,DE301647117604864527,XQRLGB89U9Y,DE340439455593680244,RDYBGBGEWYX,Full family work simply.,1803.04,EUR,2022-11-07,10:20:32,False
52b13057-5625-473b-8feb-6d62c790549f,DE449883301033699465,BZSSGBKUYMD,DE675589405882865050,XKMRGBTA9QH,Experience laugh across Mr quality.,2968.35,USD,2020-01-25,02:15:35,False
e461b23c-0e26-47d1-b1fd-1e9f4025a076,DE440206910447219669,MCPFGBVGDVQ,DE170308865330693815,PEAAGB69MIV,Others item you by.,2155.01,EUR,2023-04-08,04:26:45,False
b917b35d-d6ca-4e3e-a2d7-37bf1096830f,DE053920084075608436,VJDSGBC9V4U,DE864998558092246711,OPEXGBY7D2L,Top a today.,6966.07,EUR,2022-08-18,10:12:12,False
8064b59a-a3c5-4c32-929e-78cca1c61a24,DE489579391905250013,OQDVGB4G0HE,DE969189479472729055,RBLYGBJ5WV9,Theory art including world.,2339.28,EUR,2021-07-26,21:31:45,False
9277e958-b57b-4fbf-9bfe-8cf4402e2f25,DE695440636887883156,LOGSGBFJRTF,DE925291505620452765,ZEZPGBH31LF,Ability out table without lose.,3932.23,EUR,2022-08-14,01:49:10,False
d421bb8e-73f0-4205-af1c-28137fe1a8e6,DE883027611290551425,ZDKMGB8LQFU,DE459863778370387394,TXJJGBJ2A8Z,Continue a brother house card him whole.,9952.54,EUR,2021-08-08,08:09:48,False
98ab2a00-2d80-4f9c-a3f6-c71c4dc5efdf,DE423484971986671611,JRKXGBVI3WW,DE120484350284587661,SBYOGBRHP5L,Investment onto customer last station TV.,3528.99,EUR,2021-01-21,18:06:48,False
189dad69-2f18-4c6c-b959-3166e7e41cf9,DE568424602421968027,ETBMGBHXUQ0,DE620991388883213508,TODDGBKRR45,Writer more company.,2056.72,USD,2020-01-08,17:33:45,False
1f35f886-a65b-41c0-9629-af3124415113,DE735933804886585053,NUQSGBFXE4O,DE843753672641972366,YUSCGBUBEXI,Lead rule case vote television music.,7985.24,EUR,2023-12-07,17:55:38,False
02efa4d0-2e39-4e13-aec3-0916d676b1df,DE218758100684156968,EQMBGBO487Q,DE507439141899541205,SZRFGBET1EA,Face clear inside on.,9341.98,USD,2020-01-30,03:58:54,False
6d6110bb-978c-4eef-aacf-99e0e3f3ffc3,DE489275523500265889,IECFGBPDGCR,DE640364023258981989,QAMSGBN90SU,Foot stuff stuff policy make spend.,3148.97,USD,2021-01-13,05:37:52,False
6a3d2aba-eae0-4ebc-98d3-e7022835e6d3,DE129274617835794817,UPWPGBNS7XY,DE333349534900524280,FZTGGBSJKRQ,Society scientist model place defense.,4828.88,EUR,2023-09-30,17:00:46,False
fffd9c2e-b20b-4b75-8102-1b6c15cd721c,DE593942416439030918,GGHPGB9PGJB,DE227833904023335491,IDVJGB5EWFT,Staff teacher sit light answer perform.,3156.44,USD,2020-01-07,22:54:35,False
ce45e454-b0cd-4609-9125-04dc3e8a9167,DE999232839391107708,SZNSGBHE9CH,DE644250417553651251,RPTKGB4UFJN,Its set purpose north provide score.,6610.17,USD,2023-11-07,11:41:28,False
7659c360-231c-4d0d-b953-aea221e662e3,DE565037949219455454,VBFTGBBAME8,DE151414169640869201,CGSYGBO1N3E,Bank wish ask back something.,7121.34,EUR,2020-07-24,17:13:37,False
5cae7670-a192-43dd-8ddf-da9d5a29d0c5,DE266311970164661206,SIHTGBDD9R2,DE142696515484300635,SVVYGBJUPBR,Help right customer purpose.,9896.66,USD,2023-09-10,02:11:29,False
5883ebc2-0c6b-4b62-ad8b-fe23b0631137,DE285668584934506536,HVOAGBGDFG4,DE878731481791939681,BYDPGB2JJXM,From market color page son.,8491.57,EUR,2022-04-25,14:12:29,False
912e8469-a205-4cf2-819a-c8113ab2445a,DE019184276291540733,CGYKGB8OGC1,DE019429334936572346,TOPEGB8XT7X,Player raise trouble state bed realize price.,3122.47,USD,2022-06-29,05:21:50,False
35119714-f224-4321-8ba2-df8f73fdf49c,DE263234343651713717,CHYVGBYINPP,DE804221205265014633,IUNIGBW7EII,Foreign PM with central network not cut.,1641.51,EUR,2024-04-02,00:47:41,False
59b2d74e-3ac5-4d58-8333-0f7a41644210,DE180229941813202645,YHXBGBKSLQU,DE953668823968641362,GZWPGBGYHU3,Analysis machine specific education value billion baby break.,4762.35,USD,2022-09-19,07:05:19,False
cf7e5254-672c-46e5-9381-42718ba7f0ad,DE248585970263170679,PZATGBNAQ49,DE818363856302675495,ZVRVGB1OK86,Executive business range majority available morning end final.,5904.1,EUR,2021-04-16,13:20:34,False
81ea61e3-665c-4d69-af50-447ab2e38ba9,DE670786037759638928,JPIKGBDN5DO,DE253469808362495418,RNEUGB4U5RX,Where game conference provide offer.,2908.05,USD,2020-01-30,00:29:35,False
2dc4895f-c737-4c54-bda6-204a6b0e9b6e,DE807013593811041740,QQBHGBFE0QT,DE197475987669515082,RAENGB7X5UP,Former analysis course carry.,564.41,EUR,2020-09-01,13:44:03,False
af4f8ff5-6622-4a9f-8891-8acf45cda6a3,DE124107931429328119,QCKXGBRIC09,DE742563943524595490,ESMLGBZOW1P,Work why then just wrong threat drive.,9284.4,EUR,2024-04-30,23:43:26,False
ad593501-c1d8-45ce-96a9-e5d3cd4787d7,DE688380953346419868,UTHDGB9NB3U,DE799766053536212311,QYOVGBXYQQF,Last push while.,2477.0,USD,2020-05-25,16:10:01,False
086c7fbb-6dff-4178-815b-8a59477e4758,DE073298476689273458,WWGYGBVUN0Q,DE127863231545882613,TNXZGBFTL8A,Product work plan themselves they throw.,7144.38,EUR,2023-09-22,17:53:53,False
fe1a7ce6-90ba-48fd-8123-46670749452c,DE189456173700123178,IZJJGBIQ3X3,DE459957399821897824,ZDRHGBPMYV3,Develop such several herself might ready marriage ago.,5765.43,EUR,2020-09-08,12:53:23,False
e4d45d28-af61-48f8-8277-edc52c5eba7e,DE239789472177584747,WTLHGBGGBMP,DE551644446219423505,NZMVGBMI74Z,Stuff I crime service.,4465.44,USD,2023-11-21,18:13:34,False
e2011451-c05b-4146-8156-80a9fc769e3c,DE590526140237082637,LTAXGBYFE71,DE103888502652758164,LGOFGBSCK22,Policy approach training.,403.34,EUR,2021-09-22,07:28:03,False
117b5300-f1b3-4225-abb1-247bdb636e19,DE286452272786445012,PHDWGB3ZUNX,DE143437984459148732,DVLZGB13UFO,Natural make light card on red.,4284.31,USD,2021-02-20,04:51:32,False
1e3dc847-b85f-4832-b5bd-7652670f495b,DE045949724223763675,RPJHGBS64NK,DE049263966280274891,BTIUGBSMYZO,Can what finish yet benefit upon.,2438.35,USD,2021-02-03,01:48:25,False
cfbc7927-960b-45b7-ad18-81c3a7833e15,DE313916979110202534,KALNGBHMGMQ,DE029579815758276491,EDBQGBPCPD1,Face compare face fall score.,4198.75,USD,2020-01-21,07:25:10,False
7bb3b871-6081-4a65-a65b-663fccaa66d2,DE792379988975552998,CILVGBESB1S,DE170308865330693815,ROBBGBKC7NB,American fear chance may three until.,8904.99,EUR,2023-08-31,09:05:51,False
383893a9-0404-47c1-910d-18d9a3d319b9,DE434873179398699349,NMELGB9SGLR,DE903965746622992582,XNTDGBUPY43,Young three pass.,1217.47,USD,2023-07-23,00:14:21,False
39553e9c-5108-4fc0-ba9d-6ca286939844,DE061616428360927600,EKCQGBQGUDZ,DE126153831136613067,JSAJGBF1E2I,Skin may owner successful around.,9553.35,EUR,2020-12-10,17:52:21,False
6f893f2b-5733-44cc-b973-17a9d1eb2647,DE758746087727238773,VLXKGBKA5XN,DE038355110711394319,WKBMGB0FDOK,Nature hair strong same record give cut.,4146.08,EUR,2021-09-11,14:43:11,False
4b3f0ce1-1048-4788-b8ba-ba15b9fb7a73,DE405497720346358909,LXWHGB9GWLE,DE519171023331573449,MMLLGBEVUWP,Sound step without nothing our.,6411.5,EUR,2021-10-04,03:07:36,False
a4572c64-4d4d-4b1e-899b-6dcba81e420f,DE520192497353298000,VJFMGB2BGAD,DE172698096856057905,IORUGB0DETY,Arm form could our condition.,4694.21,USD,2021-02-18,04:43:13,False
c2306b7a-7962-49e0-8015-94d3dd494a5e,DE890090013700776916,ANPRGBPR8YA,DE468596342473801234,IXEBGBTGZSV,Involve view history pattern.,1318.63,USD,2022-12-28,17:23:04,False
d4133595-86c5-4064-a284-c48ed52a137c,DE831797744396225463,DRQCGBQY8E9,DE682936233315953032,EOWMGBNHZ5B,American yet down do really choice.,2783.48,USD,2022-06-26,11:05:01,False
7be09d20-2be1-40ad-99dc-fde6385a19aa,DE918075326590866078,QKGRGBGHF0C,DE366949653945721171,ETCAGBK70IR,During remain lose.,9814.02,EUR,2023-04-08,02:02:46,False
2f4741fd-6f4d-4a43-942d-b8fd81974cdd,DE438284304952909063,NILZGBJTVD7,DE854547400263847227,SLSZGBEQ4KW,Dream budget interview season.,5834.23,EUR,2022-11-24,17:35:18,False
f0f559a0-7c00-4150-bc12-f426e3e66245,DE939978618312494982,QYQLGBUVYM0,DE609032155599277876,QGNGGBKZ4J2,Others style career one.,1301.82,USD,2020-08-01,10:49:21,False
6ad7c981-d177-42bb-8607-240cd2dabcaf,DE909913159725746423,RLIDGB74G74,DE671943591714028967,WATKGBNLES2,Size claim exist.,3897.07,USD,2020-11-18,18:31:55,False
5259ac15-c4f2-422e-ad7d-891b564ace7a,DE314115955039471665,DCEKGBAE67D,DE871192452766863084,DDTUGBMCG8D,South her fund authority organization support to.,2563.58,USD,2020-03-23,18:00:16,False
3cd85438-b058-48a6-872b-d4f73fd9cc7e,DE842712285788465013,IWRJGBAUKAS,DE757301758967683415,WPSUGB8I5UF,Positive policy where moment term someone pressure foreign.,12.94,EUR,2024-05-22,07:59:08,False
29abfed1-ffb2-4d8e-b0f9-e33318a30954,DE436905865854237770,BWNNGBZY7B2,DE215927152069585038,TYMQGBQDTOR,Treat appear happy peace.,6083.41,EUR,2023-02-05,07:50:39,False
6e8e0e81-9b50-4d60-a3f8-5c639e62355c,DE797765000720886561,HFTKGBUZPVM,DE928939279987212511,EIXAGBJVPOF,Worry lot production pretty contain.,9150.7,EUR,2020-02-01,03:04:51,False
e3d55452-430b-43ba-a4fa-57b8ea7bf48e,DE733576446958783912,NQZNGBF0WVD,DE395894973872467372,TPXOGB0WBIS,Go ability enter Congress for hand phone.,1850.1,EUR,2022-10-11,00:56:37,False
dfd00ad3-1771-43cb-b179-29f9c885eb1c,DE871560634338358942,EPHYGB0M3QI,DE458312214610467173,AOHUGB6FNI4,So human black adult professor detail walk.,8039.48,EUR,2020-08-24,05:21:13,False
7a5dcac3-9fee-4f61-a92c-05bd1f239258,DE767310851803562977,NIHIGBCMMD7,DE942153009574610303,LFNSGB7SKBW,Amount without item I one.,6136.63,EUR,2024-02-16,23:46:32,False
2da9e55b-841d-4caa-b262-b63ebe995c71,DE006247585766887863,BARAGBZBOE8,DE649823673424464010,JXHZGBS03F9,Drive both stop your year present consumer.,5783.53,EUR,2023-09-06,21:24:23,False
a2bf637f-23af-4668-bb7b-a05d9eb86f08,DE889271585219825005,LHOEGBZ1U8U,DE310120485379344410,EOKDGBCW2OU,Forward with including thank right church.,3612.25,EUR,2021-12-14,20:11:04,False
62801cd0-388f-483e-8655-a5d9143901d9,DE336060838483609554,DARQGBJLRVW,DE256460135397087953,PGDWGB4NJOC,Safe nor skill account capital them everything.,4494.4,EUR,2020-07-23,13:18:32,False
7e1e860a-b5a6-44de-a180-0864698995fd,DE573326567055727282,IACJGBHO7LG,DE381891922092260942,AAHIGBZVEZ3,Case sort behind focus stand religious others.,2625.06,USD,2023-02-03,23:30:01,False
58290f08-29bf-46a2-9c02-7c015a95cc66,DE544779767627397844,CRBYGBAIB2I,DE498682343014576266,ZGQUGB34HKP,Mind human avoid want turn price.,1448.82,USD,2022-10-28,06:36:04,False
06957d40-b06f-4ae6-9853-a176870a05e5,DE836229311196294242,XXRCGBR8QTZ,DE997414610726536661,HVIYGB70DRD,Stop save region this alone like program.,2555.1,EUR,2022-07-13,08:18:33,False
d0250c56-ac0c-4769-86bb-7e5778ed0592,DE171008325745715671,XEXSGB31MI3,DE832344957216175808,OBZHGBC42WO,Site age movie.,5627.24,EUR,2022-09-27,09:30:58,False
cae7afa7-e1fa-40cc-bdd4-d275d7cc6dda,DE323964330295068779,JMHNGB3YLER,DE884580701241536204,ZDTKGBB7U1D,Cell decide four.,9964.81,USD,2020-07-29,02:58:28,False
dc59b452-d00c-4705-a349-5b0354e4385f,DE320992106058694003,CODQGBDZPB4,DE508828075485369873,JPNPGBZ4FRL,Safe war happen consider commercial.,845.62,EUR,2024-03-17,23:59:51,False
b01e5bab-595e-4aad-a5c8-ea31b6ad6c6d,DE214204556378663990,EHVNGBR8QSQ,DE215351297605729041,BUIPGBDV0DG,Skin thank generation training green science same.,3793.55,USD,2020-10-07,10:39:25,False
58572076-0319-4b04-a3b1-849a647185ff,DE256993646831273658,ETHHGBAK9DJ,DE540481633937946774,UELFGBXREHO,Late movement four fear create street.,1983.62,EUR,2022-08-13,10:04:20,False
b82e8b05-407a-4696-bfe9-39987e05e130,DE874675162150441268,HZICGBX0XLW,DE970290395964545484,EEVYGBICKVB,Nice model charge impact find.,5294.76,USD,2022-12-05,11:12:54,False
9c4ac2a7-6603-4136-a9d2-825f5614221b,DE896130534303867240,WPHEGBQVF0J,DE234686524866686003,UQGXGBJGUYC,Company ground occur daughter.,1817.99,EUR,2024-02-09,13:47:37,False
cdd39fc0-4a68-4009-8ac5-8c17b5e549dc,DE205579749757721972,WKKLGBJAFQG,DE896372591694731905,KJAIGBU4HSQ,Explain season degree them among bar.,4495.52,USD,2021-01-15,01:06:36,False
ca22fe38-5807-44cd-9445-1fe4a8c00ff6,DE821410259645652681,AGVIGB7058T,DE463134713538925477,TQKMGBK53I4,Pretty continue start hair.,8560.41,EUR,2023-10-09,16:41:30,False
82ca0c49-2356-4ed9-9624-7f7aecf18be6,DE330355229218836723,BXUUGBXZ0NC,DE277242074355934394,THLEGB3UDV0,Nearly cell apply decision.,6207.12,EUR,2021-04-14,05:35:08,False
d5aec212-d9ff-4b72-9bd2-a33f1a1f8e60,DE552526433655867028,ZRRVGBOHR3X,DE397668723972223177,QPTLGBJGQYY,Avoid operation discussion experience teach.,2889.27,USD,2022-11-21,02:28:27,False
f8fadf6a-ddfd-4e0e-9846-b267080d029f,DE784131617046805053,YEZQGBD6GXS,DE879804994916645080,NHPQGB8C5BX,Including consider stuff measure notice live.,643.95,USD,2022-12-21,21:53:02,False
70b8016a-4c4b-465e-abd6-57c0f5cdf307,DE427791932707590856,DEXHGBNO5JX,DE788553519789427599,MYNDGB5FTXB,Through commercial front instead contain.,2058.34,EUR,2021-09-24,09:10:10,False
75df3125-8450-45af-a27a-519772d46765,DE972018658266805609,MEVFGB62C54,DE189044770691716031,UUATGBLS0I6,Trade if over bank sister for they.,1642.64,EUR,2024-02-06,12:43:04,False
d38ea997-03c4-449b-9ba5-ed5ab245489a,DE678948424844907795,TBHXGBXY0P3,DE850717801414175927,IGEJGBC5ZLQ,Hundred thought fund staff create bar young.,42.73,USD,2022-04-23,06:22:24,False
1640354c-fbdd-4aa5-8946-d0c9b60fff72,DE427732263399359489,GOFRGBIK79F,DE340439455593680244,HXBZGBWDWY3,Project main color charge bar outside.,2284.45,EUR,2020-11-10,21:46:33,False
9838942d-a647-4cb9-99d1-59ea37975923,DE481448930425247394,QSFTGBZ0C3Z,DE475484989729532637,UXRKGBIAB3T,Rich performance executive treatment song itself.,2483.81,USD,2022-12-09,17:07:58,False
6fe95ad4-feb2-4456-a93d-ac5708097861,DE153178448342138978,EGMQGBS5VDQ,DE800597071007157598,EJDPGB043YM,Rest beautiful yard traditional.,2322.89,USD,2023-01-13,20:23:49,False
b725f6b4-93af-4309-b2fd-5446b589c0ae,DE081754105216630473,CVXZGBLO1RJ,DE630566513563986221,BOYTGBIE46C,Full leg general major low.,4380.15,USD,2022-09-09,12:18:32,False
23a64653-f117-4c74-a61e-40eeee72e1a5,DE567906112393739069,MAFWGB35V03,DE810737125213287255,EHFOGBKS5KJ,Administration entire purpose.,2539.54,EUR,2023-07-03,03:45:14,False
8a133a0a-1e55-4648-a174-7a3d8d5a952c,DE104370736736042873,XYWMGBJ1N7G,DE793832775574668776,AHPYGBIU63U,Glass glass writer raise.,6184.1,USD,2022-10-07,22:24:15,False
f8d04286-1690-4836-b14d-a6b66b4f734a,DE280453690486254045,MVXOGB6V2V7,DE957528844008694468,QYMGGBLKLL2,Common black miss defense card.,6468.44,USD,2020-03-09,19:16:34,False
ceda9002-1324-4515-874a-080f4481a9bd,DE568805741507176561,XNNYGBNCUD4,DE281282085737996514,QHDLGBNOPTM,Keep dinner describe eat unit policy.,8337.31,EUR,2020-07-23,14:56:20,False
4ca6466e-6881-4891-b163-07c7aeb5fbfc,DE548137424697629059,HWJQGBAYYUY,DE524729774298802531,UOMBGB9JQE2,Positive office chance plan.,1734.3,EUR,2023-03-15,10:24:42,False
a7725f62-8e49-4150-83dd-e8781a381f6c,DE653478002442004114,DGPFGBXPGTB,DE259171518693490083,HAVGGBOFQYB,Point try open company.,9111.7,USD,2020-07-14,18:35:46,False
29a479cc-8c74-4369-a4f0-5a18b7ea142d,DE308723570821071933,VJJHGBHYIG8,DE496330529024434966,GJDAGB50CF0,Involve performance administration I list wait.,6015.05,USD,2020-11-12,23:27:30,False
4a37d61e-ec84-49f5-bce0-7a3099716bd5,DE202930023546484039,VOJNGBT8EIX,DE596531771026170057,SEZXGBQZ05P,Mother head what bad upon audience.,2307.12,EUR,2023-05-20,07:18:09,False
9027ca12-1a59-49eb-9e2f-e7845753c38b,DE970253885423375686,CIMSGBVQU4M,DE494111552003537056,NEVGGBSB8DR,Happy serious what head.,5057.11,USD,2022-12-26,08:00:55,False
a082cf6e-2967-47bd-bdf4-2b8786902fd7,DE490481424850217542,LKVBGBU6WVM,DE635561616641190940,PBYUGBIZ3D1,Able reflect sure deep medical know.,6556.74,USD,2020-09-08,17:23:02,False
385485a0-2253-4b4d-a01f-90e7e68907b2,DE189241205650789758,SXNMGBJGIK6,DE283349277054358056,EVSTGBYSXJA,Billion painting thought.,1486.14,EUR,2023-11-03,00:41:14,False
f4b30136-d969-41e2-9974-fb699a4ec98d,DE817888989629164148,CRCXGBHF0BJ,DE884161004857238448,LSYJGBSKOD4,Edge scientist forget claim anything forget door.,7592.02,USD,2022-02-22,11:18:15,False
184a0252-e0fa-47a5-86b4-343f2e3dedb2,DE188063145107194093,CBSPGBEN433,DE684760280223430122,ARMEGBQF55I,College side claim daughter much onto share.,1040.17,USD,2022-09-14,18:57:23,False
3a41afb3-7de6-4e6f-8d26-ce22142f250f,DE224686923081730008,NENKGBYKVEF,DE504731677051334495,GRAUGBGI4RK,Also discover me operation be attention.,4235.72,USD,2022-04-01,23:53:40,False
02b5b1f2-183c-45f3-97e0-01c7c7da6234,DE116830134387346571,DVGVGBJPGGD,DE172018872028577264,NITIGBABIIY,Knowledge wear scientist prevent.,4471.88,USD,2023-04-23,09:04:47,False
285b7105-6b28-4fae-9eec-07e7f00238c9,DE890960918983794528,OJGTGBAONZV,DE280716122043159683,PBDOGBF90ZZ,Character high yard thing daughter.,190.66,EUR,2020-08-27,08:37:57,False
dc094767-7cf1-40fd-bf62-91ad546a8f61,DE264926948201718614,RRRJGBRDRQ7,DE894085303166877413,GHWNGBYFE9K,Action teacher century news.,8922.92,USD,2020-03-15,18:22:56,False
2f3d1d8b-d905-4ecf-847b-c1db8661e65f,DE260073192157271971,EWNZGB6MIQO,DE014684240378282283,GIESGBBMU0L,Executive town amount.,1804.72,USD,2023-05-12,03:33:27,False
8fc4bc4b-6229-4b52-bce1-78a1d3cee0e4,DE185079251864623945,LVXTGB6721L,DE494361782356304501,YDKJGB58UNA,Body affect can owner economic cold season.,7657.63,USD,2022-12-21,08:28:20,False
7e5eac9a-ca1a-4a4e-9c5f-9393cab6d28e,DE988107603779512165,ZIYRGBD1K63,DE342385424894878295,ZIQJGBZSHGH,Will sense quite view last a.,5531.47,EUR,2020-11-22,11:16:37,False
4b230f42-80ee-44cf-8dcd-66cfb7f7d913,DE962153574912455015,RHRPGB45V9Q,DE899269639150650332,SFTPGBUDKKQ,Opportunity responsibility read between wear.,1352.11,EUR,2022-07-21,02:57:00,False
179f2a90-29fc-41cb-9f8f-fd78874fb604,DE324777489369095796,UKZDGBVE60R,DE041441425881976438,CFCMGBLXF7H,Bit term several question case style.,2364.09,USD,2021-08-10,01:38:19,False
ab16041d-30d7-4c9a-b210-32404fd435ec,DE839608127359117898,YEANGBD3AQN,DE372942477870472572,COBKGBRIIRN,Like court material nearly perhaps.,1378.34,USD,2023-08-14,17:24:16,False
2517cef9-442d-491d-b5d2-5834ed6e0619,DE248434318290044189,KBIPGB99HER,DE985139007510338815,ZWZEGBGV6ZM,Space not apply before itself.,5741.69,EUR,2022-04-30,01:51:10,False
afad005a-4f35-41b0-a5f8-72956b1586ae,DE768558828499729492,YHFKGBWCE2U,DE218832529005882589,XMYEGBCHG7D,Consumer figure building region only.,291.55,USD,2024-05-08,20:33:37,False
f4e07cb1-d5ab-4746-8241-e6504f952e83,DE988566773093252216,GWAYGBKIB39,DE303079504938213556,PVTSGB337R6,Similar model within she attorney personal beautiful.,6668.1,USD,2023-03-25,00:57:25,False
c64d2a65-a2f6-4c53-86d1-276138e24d94,DE746279645930304851,WKNWGBO4DVW,DE818271961121974287,ASDMGB93AQP,Join ball deal one clearly.,3327.19,EUR,2022-09-16,06:13:25,False
b74f25ee-586d-41ed-9f29-7b00d23afee7,DE976126470342526598,KRBGGBOFHH1,DE704279184258768819,PFUWGBBCWSR,Measure similar attorney blood fund physical.,2324.3,EUR,2020-06-23,17:44:23,False
d87e6f38-855c-4be0-bfb1-5b57b5487e45,DE997031522581567909,HENQGB047GY,DE288457004727961645,SHTOGBTOAS7,Analysis garden major all.,7666.35,EUR,2023-01-07,06:49:45,False
6a8ed617-3422-41e4-8cb8-5a5e08660c3b,DE113825961491779627,QTPNGBDM8IR,DE767811878288927420,HAAEGB3OMOL,Remain work clear bit remember.,3252.49,EUR,2024-02-20,06:07:47,False
b85c562c-7744-45c5-a481-9fb78fed49b2,DE169166398525472965,ABLMGBOR24J,DE735782099676892948,OBNAGBUK5SC,Everybody material myself event.,1091.45,EUR,2022-12-11,09:07:50,False
8eeefe2d-c2fe-4eaf-a75d-8e11b61d4e76,DE940172200425245353,WVBXGB0FOVY,DE503436179071383331,MDHMGBQT7PT,Job player size process treat.,5953.51,USD,2021-09-15,07:21:12,False
5eb90328-3b15-4d71-8e1b-38c294489b53,DE686383408832219217,HUEEGBGZSVF,DE753699174663340050,MOWXGBO1ED4,Clearly want seven yeah.,4802.13,EUR,2023-11-01,06:58:10,False
0374561e-445a-42da-8b75-9ae08603c4c9,DE810850804980302186,XMZMGB67EUR,DE779881780674679019,VVKAGB7FX0I,Go season pressure notice go audience.,2316.6,USD,2022-11-10,12:10:45,False
f6c5e1c9-cb09-4cd4-86d8-1b33d63c780b,DE804608168842240416,XIOMGBNCEEQ,DE784738483665541983,BPAXGB8C03F,Hot force hand discussion office item responsibility.,6577.3,USD,2022-12-05,04:27:20,False
27f94234-b990-48d0-a35d-3531ecd07bec,DE683688622846401988,ACDKGB42CV0,DE215410211935375568,MFRMGB2CWSM,Song energy hear must.,2031.96,EUR,2020-04-18,15:42:41,False
cc42a84d-94c1-4b85-a9aa-d57171d51e9c,DE261324404018119800,VKXZGBH49D4,DE956667269861521558,QQTTGB4PAT7,Work thing ball population argue.,7621.06,USD,2023-05-31,23:49:09,False
b3110890-98d9-43e0-8576-9cad9b6cc28d,DE891923432590948307,XKYAGBUBW3J,DE710548865632093583,EPPMGBO4640,Doctor health subject citizen white cut raise.,9037.78,EUR,2023-06-17,02:22:12,False
28d18dee-a2f7-435d-ae7c-f8058deb3523,DE474344103065661968,LHKZGBRX33R,DE700933325228203853,IXTRGBZI3VZ,Science finally performance.,9564.28,EUR,2020-01-16,02:36:10,False
b1d8c849-ef7c-4b24-b51c-340d6bd38bef,DE951582638985017793,VCSPGBS4ROH,DE587609280421110035,MCZLGB2XDDZ,Expect benefit need material onto.,3463.33,EUR,2024-03-09,22:53:54,False
7c55b5fd-b347-4bfe-9998-589a6d3d5193,DE013809766932073820,DRRSGBOVLOB,DE227001168299311280,WTFIGB25SQH,Central while would big like kind charge new.,8628.48,USD,2023-08-31,17:39:02,False
fd4d1f6c-ce9c-4545-9d3a-0e36115b94ac,DE685395475673616764,EBWGGBQ0ND7,DE109934957865346465,KVFJGBEFWRO,Avoid respond wrong popular.,259.05,USD,2022-01-10,16:24:04,False
e56e311a-2d9a-443e-85b0-430593689a7e,DE143491595530754986,MNWUGB09LH9,DE954827624953532846,PPXTGBQML9D,Subject education us public.,3268.44,EUR,2021-12-07,06:49:55,False
00ff2a38-fc30-4777-ba0d-326e052d5aff,DE701172657391981682,BJWYGBTPJS8,DE142624189654453395,JMLFGBHXE6X,Husband move and serious kitchen.,2774.84,EUR,2022-11-18,18:58:55,False
e2b9d75d-61c9-4e57-8ba3-a9e8531bba7c,DE114359506076230007,LMLHGBYWYQG,DE725172988428205159,MSGOGBL4390,Almost when majority war.,3381.85,EUR,2022-04-10,02:13:43,False
213467b0-e410-4acd-9051-b1d443f76e12,DE059712790816615427,YGZQGBSFZ3Q,DE755798907894329200,FJFNGBD4BBN,Weight view five well.,1394.12,USD,2021-02-13,11:59:11,False
55f45d5c-4d89-4d21-8b97-8fbbe8aebc7f,DE260658053404020069,CHOUGBFAEEZ,DE061950365724914315,ZSMVGBBI8HT,Evening contain ahead husband goal.,4993.02,EUR,2020-04-13,19:40:38,False
86126750-bc7d-4c83-9c43-3a58393ac64a,DE363973304650863335,HNLBGBN2HNO,DE429139501494472448,BZIQGBG9HRU,Detail become check.,9610.1,USD,2023-02-26,12:58:05,False
80382255-e0b3-495e-8511-72b0fc0cc0e5,DE788767370829409347,ZTWYGBIGSKH,DE475376316395196900,GVVLGB0HK2T,Just avoid recent.,1646.11,EUR,2022-06-09,23:14:37,False
447c81ef-0980-485d-9dea-2507da51f89c,DE156500859805524906,FVKPGBVONMV,DE330465249667271355,JJHBGBK8CWZ,Peace course rather southern.,3336.55,EUR,2022-09-23,04:08:12,False
f3a5de3b-11cf-484b-9469-d2831b680cb6,DE961211734446589141,DNFEGB2Z56W,DE581488503705571659,KJDLGBCO8BG,Move rather today society.,2595.64,USD,2020-05-10,02:40:59,False
2048a72d-563c-483c-a851-c5c1b70fe2ea,DE494430490290062091,FXOYGBZMLNW,DE941242822777268229,MXKSGBPDGM8,Full north reality two however rule eight.,3786.8,USD,2023-08-29,13:50:38,False
8d2f32bb-dba2-4004-ac71-adde7227467b,DE946615707592029663,CVXRGBI5UOS,DE015496167571470505,SJDOGBU6YEI,Also career per instead sort deep sit.,6128.61,USD,2021-02-02,09:09:00,False
