transaction_id,submitter_IBAN,submitter_BIC,receiver_IBAN,receiver_BIC,reference,amount,currency,transaction_date,transaction_time,is_suspicious
9dcdf239-0ac4-4756-9921-7700bf7637cd,DE148023025533672777,WVYSGBRKTE7,DE185217835186650740,ODWQGBPU8CZ,Fund best event doctor player.,4755.64,EUR,2020-09-15,07:59:55,False
48e20c3c-c18f-40cc-be4a-e18c5d1f4d58,DE407586981441566990,GWIPGB3W7VQ,DE422342221963610047,FVODGBBYWWL,Agent also single area beat wife.,6327.32,EUR,2023-10-26,06:50:33,False
2b8c0c89-2783-47bd-ae6b-6ecfcca9453f,DE032235945653026047,NPVOGBVI2RN,DE146198389072830869,DPRYGBXFHGN,Face young foreign reason prevent individual.,5080.4,USD,2021-06-17,22:21:16,False
131ca7a3-eaba-44bf-a498-6cc9cbe65fc0,DE235855607615460944,EFUOGBEEA1G,DE096087253352136120,AVZIGBZTM74,Indeed no family win.,3673.31,USD,2020-05-19,05:11:26,False
a8e22057-78d7-49d9-8739-8b51552695ce,DE198960781979321160,VEXGGBAMFI6,DE096873116391565306,NBJVGBWSPZS,Special hotel whom number realize opportunity.,7661.54,EUR,2023-09-28,20:16:45,False
308ea08a-976d-4556-8d26-88fb39a8befd,DE458637101804831259,GWAVGBB7FD8,DE096937367499398703,JXCTGBRS4LZ,Fund scene laugh leader box specific.,3801.82,EUR,2024-05-13,07:46:21,False
a7a4bce8-9489-4e67-9c41-3cb15660a35f,DE852245937390617886,BYNIGBIHMTF,DE554294808334484250,NUXBGBWYVG8,Claim service mouth pattern.,7326.54,EUR,2022-04-20,21:43:51,False
110ca392-dadd-4a7c-9e89-e2e2fbfa1103,DE120213975366829537,ZUROGB51DRF,DE177473272105967806,PMCMGBX6P93,Mrs trip lay fish around.,201.2,USD,2020-11-21,22:49:35,False
87b4f997-21bd-4846-8aa8-93d3fd5ceb25,DE565667216168682930,CTWGGB0U852,DE262010889898779093,NURXGBXS53Y,Society new yet election vote statement.,9368.21,EUR,2022-09-30,10:47:27,False
d6cd85f5-2091-4781-99c1-e77cbce2543e,DE812093428378472283,UTOCGB9I34M,DE568347133144460467,WPPVGB4I02J,Conference item far stand.,615.83,USD,2023-06-01,20:51:42,False
7c57b069-d525-4e41-9a02-4b7bfb21e3fd,DE032379432982198964,TKEAGBBUV95,DE505738073325403719,EMQTGBLW7RM,Once various two specific learn measure image.,9960.65,USD,2020-12-08,09:29:28,False
248d9e33-2231-4371-ba99-8b86893f2c7c,DE889010788499338086,KSFIGB3I2II,DE248760314725912884,SKJJGB6GZFN,Certain model cause help.,9640.6,EUR,2024-03-15,13:59:22,False
7bb0899b-fcfd-4f7b-987c-0e5220eb61a7,DE195778221442941799,ESQFGBYD10W,DE705275182383851718,ENMZGBMG0R5,Forget song PM admit.,3968.38,USD,2022-05-25,14:07:51,False
15801fbb-178b-4dce-b537-80da9dfd89bc,DE307532079645410510,HEAEGBB76AE,DE053498931857386701,JPDYGB8L2W4,Girl but they door.,6044.49,EUR,2022-10-08,06:00:23,False
d204ac94-a242-4303-9330-4af0e65815e4,DE894706392739008981,PEQLGBR2AI8,DE276944165232994181,GRHFGBZ39O9,Face receive responsibility put less very.,2009.28,USD,2020-02-25,17:45:38,False
261120f6-eb87-4cca-a4e4-2b084b6fc105,DE175859082124725195,NAXBGBR9VF7,DE692212370538882438,BDKAGBPQB75,Any next various whom seem relate college.,8443.14,USD,2022-07-23,05:11:28,False
93fa8209-2841-4219-90e7-02c5bfffa87e,DE191443632719993956,BVEZGB2ZDGV,DE700755008298480958,BIFQGBTYP1F,Inside wide true total small name artist.,6775.79,EUR,2020-02-06,00:09:27,False
8fa0977b-bde7-4ea5-ae34-b8bb5b0c35a6,DE262786023141668375,FSBUGBCM2X5,DE177279459481540546,HLUNGB84DBA,College if page bill.,516.45,EUR,2023-05-10,07:50:31,False
4d29a440-08ac-481e-986a-22e761ca004e,DE922700220293576265,UYLWGB1KIKO,DE130877061208776712,PEYUGBNYPDW,Above wide often I character poor.,1156.77,USD,2024-03-29,01:51:41,False
9146d022-a082-4951-adf6-39d69243752f,DE845716779843266935,GDRFGBSIW4O,DE498554042193189526,EUSXGB8R401,International close well.,7499.3,EUR,2021-11-29,04:19:39,False
1d5f078a-8a80-4f6e-8040-2c674761fbcf,DE171936939419276446,UYVEGBGIM9W,DE781526524498232604,WHCIGBSVKFT,Lose home government soon would but.,2947.95,EUR,2020-11-04,19:03:33,False
b476d53e-61a9-4799-aaad-a4bcbcfd252f,DE670882534720197980,FPXYGBJEY9F,DE109236447586105222,WNUQGBNDQ8J,Toward both let reality dream admit message go.,1283.43,USD,2020-05-13,23:36:54,False
522638b1-2180-40c2-80af-9be26612f853,DE463416493192890224,KTROGB6IJIP,DE158940814712536038,RCEQGBY53I0,Factor still exactly all.,2437.14,USD,2022-01-06,01:39:18,False
1bc6c49e-785f-4753-9e0b-a2158da8f4d5,DE125757167040646952,TKIFGBYAMHF,DE067266316337394584,ASINGBZS25T,Human option huge manage.,4603.03,EUR,2023-06-15,22:11:16,False
a90367d4-4d15-4017-ba13-9024a2417b1a,DE356321015687455481,HSHRGBVNK9W,DE574170687933177559,CMVAGBD1UXP,Research himself number future hot someone live bed.,3810.34,USD,2021-11-15,18:46:59,False
50ad6f00-cc82-40ea-b601-d076c7cbb830,DE301008845382912160,JNHJGBA1CXP,DE149323486308994620,FJEUGB77921,Thus never window trouble couple maintain office really.,231.76,EUR,2020-08-14,15:45:51,False
f9025a5f-7e61-4fb4-98b3-c6c3e7143636,DE320337564096418156,RMCWGB8FNI3,DE702429790662120814,CFIYGBLEKCV,Discussion instead item campaign fact.,1378.54,EUR,2020-02-14,23:34:11,False
081f36c8-db2e-4d63-8ef4-a20a5f891c8a,DE240977576199278259,KUWZGBHRAXL,DE386097071669416793,UVTAGBQ14VP,Seat charge people special other but.,1740.63,EUR,2021-02-05,13:33:58,False
51e9c398-6f3d-4e2d-a907-954eb1e02e51,DE686282651177934618,BBXSGB1DDYX,DE931696193647158363,VYYQGBLCQWM,Direction yeah game plant moment.,8467.33,EUR,2021-04-22,18:04:13,False
1158f0f4-86cf-4258-9f8d-b6b4302ded11,DE988414989453394352,AURXGB3K2PU,DE152061164847167077,QMJVGB7NNZJ,Doctor drug though mouth current.,207.69,USD,2020-08-02,21:34:21,False
265bcfd5-f9ab-4ec7-8721-8d2aff89d53a,DE995037233767640295,XSCOGBH9EV0,DE283864104804076496,BVDOGB8C574,Power plant current among company design.,4631.86,EUR,2023-04-04,09:06:56,False
8ad2665a-6f19-4d48-9fa4-2881d988a95a,DE537458812777986913,VAIUGBNE8V8,DE608637813544009658,IYXUGBUYMI1,Fire finish cell total go decide result among.,6788.12,USD,2022-05-18,01:12:57,False
c3dd241c-93cb-425c-ac1a-8baaf818fde4,DE876647267254287028,LNEJGBSG61B,DE557532251400424364,NTBHGBXBP4E,Impact good give arrive improve scene.,3718.79,EUR,2021-10-07,23:40:02,False
39444dd5-bb07-4804-8640-6ca159232738,DE459653387373568418,IWQQGB3N6ZX,DE698244002126685038,GFWWGBAF07M,Choose military rock word bag hospital.,4257.8,USD,2021-01-05,00:02:45,False
95da6467-1b8b-4896-970f-4b20c7846969,DE465353537436385740,GDMEGBVYUEG,DE697300543986980474,BKRCGBXMESW,Why sit city within.,7072.12,USD,2023-01-03,05:21:30,False
eb3e2025-138f-474c-b094-96f095d32661,DE769753512829498735,EMLXGBSZP6D,DE720506398516369552,KHJAGBGZHUZ,Name require learn travel she stuff so.,6481.37,USD,2024-03-15,06:56:35,False
d3a6d572-4b76-4c0d-aff2-126a97def026,DE707575946325950329,AANQGBA5XP8,DE975960469860779366,QODVGBFNK6U,Ahead property speak page government mother.,7941.27,USD,2023-03-04,15:40:11,False
54918be7-810b-41dc-8203-d2ccb9fbaad8,DE696294610342501181,SQBHGBL1FUV,DE456425869975476906,TTERGBJ55MT,Mother visit my low report bad herself week.,4973.44,EUR,2021-08-11,08:13:43,False
7dea9053-ad1c-415d-96d4-a06a5662ea30,DE292959976253413354,FPNWGB6COC6,DE816713683149171945,IJRZGBQD18L,Person whether again statement.,9683.04,USD,2021-09-30,16:18:18,False
7a34ff73-667a-40c2-a3ae-538d0939d7f9,DE023622164744035939,OHTRGB5LG3Z,DE642420901819229386,VFJWGBVQIGK,Impact certain claim church help indeed.,7113.56,USD,2021-03-27,07:59:36,False
757dcca6-645d-4cfc-b3e8-f3cc987f546a,DE755839217068871303,LEJVGBZ2FYV,DE719915827129469324,QJDNGBQPWYH,Notice church any simple art second.,9477.54,USD,2020-02-20,13:33:37,False
8617ab9e-0e91-4e80-8fd3-5623456482d8,DE027202226159149754,GXQVGBUPZ8S,DE649420260566508089,HOPGGBG3A6C,Serious image road activity see through.,9046.33,EUR,2021-12-06,07:58:33,False
d11cd84e-472a-4b5e-9ae7-71f3c04fb679,DE162123412283187754,COVZGBDAYL2,DE853752397273828484,MXXFGBCUFAA,Both design west you performance capital positive.,5882.43,EUR,2020-07-31,12:03:06,False
2c6cb4d5-d46f-433e-a3c5-e902fa15a0c7,DE683688622846401988,HLNJGBW3SA4,DE629969725271335423,MLWAGBIFA21,Join less far policy challenge.,8454.94,EUR,2021-08-14,14:44:11,False
2c038d45-2758-4e9d-b399-64a11732f45b,DE361440541746736064,OSWYGBKM67T,DE820716665071713391,OKMTGBNXXOQ,Management tree right cost success mean write.,6653.47,EUR,2022-11-19,09:34:11,False
2da0ed0e-1b53-476b-9db2-37303b9310d1,DE357094673138017884,GHQNGB72WM5,DE038689780748688003,ZVMYGBBVNSU,Rest officer across like.,3608.4,USD,2020-07-17,21:12:20,False
cf9c4671-4459-4c32-b37d-b9c8397a3638,DE109587468977306041,NJAWGBW3H7D,DE653237915888118775,VTKMGBG1G0Q,Decide tonight sure similar though manage view.,9255.75,EUR,2020-07-28,02:11:31,False
ab71f94e-e010-4a16-a4fd-f1dc69189fdc,DE605851996579552591,OACOGBGAFB2,DE018718324527960064,HLJHGBKRHN1,Investment crime wall tree value.,3740.5,EUR,2021-01-04,17:15:29,False
bca1cb24-8428-4d6a-8adf-1bcc8b9b1792,DE764971877981375891,SLZBGB3K7D0,DE242267109695787443,FMVXGBOA9L9,Magazine force yeah yet how.,9909.04,USD,2022-04-24,00:42:09,False
d7016086-c0d5-4f75-9be8-6cea23065c22,DE212047874466684915,UORDGBVLEAA,DE360560372308417702,KWYVGBVS3EZ,Direction international ask thus treat firm.,5031.84,EUR,2020-08-07,06:33:14,False
3c0abc0c-8254-4749-8b6e-8a681aff7a47,DE137199651721343821,URFAGBNP43Q,DE829027462766946001,NNEEGBJGGDL,Research final series chair.,3509.33,EUR,2020-12-12,23:24:45,False
a0cbc2b9-cbd8-4a1f-8561-034b976b5131,DE505070703976190475,MTDKGBINCA8,DE955795765741447275,QQFXGBUNOK8,Tend hour prevent.,4394.38,USD,2023-10-24,16:48:04,False
2a6995e4-bbb4-409e-81d1-ed9bb5016cee,DE470701912822178960,KAQNGBCQC45,DE160021872984515566,VUJJGBXPI89,Article sign support social ability toward.,5107.52,EUR,2023-08-11,12:34:17,False
0fda31f2-9ac6-4917-ac8c-c525d8205cfb,DE872419954049742312,SOFBGB1CTZK,DE454101797331524220,MIQRGBA5Z3M,Like wait decade summer team movement make.,1537.91,EUR,2023-06-13,14:01:45,False
64fb26e9-b3a3-4bc9-ae7d-9c5de3b5cef9,DE021628636653297075,GDDJGBNDFY8,DE161154911678189181,YBEUGBFBSB4,Economic seven cell story.,7727.03,USD,2023-04-24,04:08:00,False
82aa55a6-cfec-4ae0-9295-0475c68fba27,DE877140931716314146,NSTOGBU7I41,DE852745314412321530,DEGZGBL880G,Expect early force response station stock.,8060.23,USD,2023-01-02,13:58:38,False
0920e753-5512-4a23-816e-517ac38079d9,DE595001373017963244,CYETGBEG7ZC,DE928246994434755577,NHVIGBU6BJL,Activity mouth sort some wall money establish.,8434.53,USD,2024-02-23,19:43:45,False
54c1284b-8fce-48cf-a8d8-beb74ec7f213,DE955513979235565856,AHEAGB3IBG5,DE091563094182089224,VGYLGB8424W,Almost building produce seek popular trial full ground.,6194.01,USD,2020-01-30,20:25:22,False
22855129-4720-4a42-a9b8-0baa3cafc183,DE234072939812471372,PPZFGBSETHJ,DE406799590503134816,SVMDGBIH157,Pressure attorney time start guess everything.,9765.08,USD,2021-03-11,22:06:17,False
7577fae2-ed41-4a01-b53b-9e8b80ebde09,DE554183709812735111,AISDGBJZ4BX,DE133545464630502848,AQOZGBXX66B,Recently recognize wall owner bed.,1520.53,USD,2020-09-18,17:22:53,False
a02d003d-7fce-48c2-b4e6-d0246a7773a8,DE877217267291729385,MPWYGB6XQD2,DE941562147425994710,MUDQGBT6XAC,Town leg red treat.,5242.28,USD,2020-12-20,21:34:15,False
d6d91113-03d2-4dfd-a23b-98070690efcc,DE545255930166629997,IDJOGB9DMUC,DE142191725084063915,PEAOGB378S6,Political role school way figure structure teach.,2025.57,USD,2020-07-06,07:22:52,False
0c6e0a26-d140-46c9-86c1-11ad1a54d635,DE399381320096699847,OUWXGBAM3BH,DE681753148005925789,UKIWGBQ5I60,Opportunity plant right development small simply.,9273.97,USD,2020-11-19,02:00:14,False
bad3c276-f2e7-4dfc-aa6a-56430cce34e4,DE564278425984694559,YOHEGBO2UFW,DE765410674529516072,JRIVGBKWRRG,From scene that reason table.,6354.46,EUR,2020-08-26,05:06:22,False
991bfe4d-94c0-427c-b6fb-b0ab1234ca7a,DE755408504698009412,VMNOGB101GH,DE080843173970586605,FRFRGBP7X9P,Blue act mention bag mission authority.,9704.24,EUR,2023-05-28,20:27:20,False
5b6ee3ef-4fc1-4200-b0dc-48ccd1b633fb,DE950301993367306743,ALVRGBOCV9G,DE533046595963880351,DAIPGBX7BZ2,Reveal window responsibility later choice oil happy.,7483.27,USD,2020-07-10,13:24:34,False
28d26413-2db0-4167-8bfc-3b9436ba3976,DE411313045806747676,BIIHGBYRK00,DE725067518414156990,RDDNGBZME94,Yard radio sister not myself size small prevent.,1397.96,USD,2023-06-19,22:50:11,False
a3f77e28-ae21-4164-ad76-6fa8fdc9ca00,DE894228675686459315,HNIQGB07M2F,DE559312370684654209,QJOLGBJF3H1,Successful lot professor.,354.16,EUR,2023-12-05,23:00:41,False
c2a5779f-8d47-479a-9e12-2e58aafeb326,DE098004660042739429,NFDVGBQCDDQ,DE991000482347098393,HXRGGBJQUFI,Agree around adult network space door.,5809.43,EUR,2023-04-29,13:30:06,False
b0c1508b-4d3b-4e08-b6c2-d6d61e46fece,DE599038512487951549,XVCNGBM37WO,DE352041566072314065,ZETPGBSW8LF,Garden stand bit finish mind left.,4861.85,USD,2020-02-07,10:11:26,False
6c44ea84-4dad-4e35-a03b-eacda2916d42,DE799890079279534262,OVBJGBFT4EF,DE038505660240235088,PXGRGB3RZXK,West early ever item simply product.,6575.63,EUR,2020-05-13,11:05:50,False
8b99ecd8-730e-447f-a4e9-1c7a9cfc8ff5,DE120835486694231163,QYKYGBU6X4Z,DE068378012149379264,MHZKGBVYGUG,Operation about green cell participant thousand recent.,7497.87,EUR,2022-07-19,09:13:08,False
1e62cec8-b1e3-46a2-a0c6-25026bbe4c61,DE654895913995484020,NRLCGBZ7LC2,DE845403881767710346,NNQRGBAOODT,Edge send in detail pay.,5398.64,EUR,2022-02-21,18:28:55,False
3dde25d9-4e25-402b-b1f8-b6719b271dc4,DE439540387105083918,BTZFGBBY56A,DE309462861263008173,VMCHGBZXTK4,Decade trial feel sit central.,6948.9,USD,2021-09-14,07:34:30,False
2f57d77b-9a42-4d95-a3ec-2422eaccb9a4,DE667473388052013090,ILXSGB7S53M,DE072910952964241637,AUZTGBN2610,Talk center traditional he.,9352.72,USD,2023-03-31,00:12:56,False
f8312a4f-e4c5-4cac-9484-4e2e1299ae3c,DE322875955391670388,YAMUGBYEEOD,DE301071229088146087,SZOYGBB80X2,Boy property woman activity example woman officer our.,5471.52,EUR,2024-04-01,06:06:47,False
f6c2630f-abc8-4334-b36e-016849adbee0,DE384932493007639517,ZFKMGB1AO7U,DE889231012265889594,IRJRGB66G1D,Ago along city between increase last.,2299.51,USD,2020-06-23,12:51:10,False
85fcb805-b978-491e-9eab-7eb55fa6310f,DE105453052804442973,CRANGBU3QLH,DE838295406845745266,ONWWGB29YMQ,Light second different always radio.,5917.74,USD,2022-02-03,12:44:46,False
201be15e-ec43-4ac0-953b-25c9bbb2112d,DE117695670447989447,JHMIGB5JFB3,DE519171023331573449,QTIEGBX1C90,Life everyone time project common television statement.,6871.33,EUR,2023-04-08,00:37:27,False
52ef899e-bc05-4a7e-a716-065d83f62799,DE125068985309967778,IBPVGBTV1DZ,DE235733328030342912,NQGXGBG7NG4,Important visit public for citizen else leg trial.,4499.9,USD,2023-04-29,07:13:49,False
d68e1bdc-1de4-4c10-93df-c80db7ad714a,DE374507381188679412,EBABGBBKL6F,DE977013734592269271,CHKFGBUVO3H,Court add pressure husband we feeling gun.,4584.65,USD,2021-06-25,06:00:20,False
1d37696c-56ae-4fca-a405-ab6479e01396,DE094067974672465433,JOHSGBOYA4Z,DE418407633824786229,XGFUGBX534K,Program same behavior.,3845.47,EUR,2024-01-17,20:23:58,False
2a2bc8cb-b62d-4661-900f-def908711f84,DE519534150251031062,JSPZGB4I27I,DE511374444339747028,PPFTGBZ2YVZ,May alone compare weight skill green never remain.,2416.22,EUR,2020-09-06,01:00:41,False
16975253-e5f2-4fce-8526-f00bd1a1d1ad,DE687198682653753973,SHQGGBKZ62M,DE561776708278479705,ENJNGBNNGBH,Friend whatever design college require.,1836.01,EUR,2020-08-30,10:56:59,False
5fe6bee9-2617-4854-a6d7-ac2c779a531c,DE175450032119524897,YSBLGBCPSY1,DE170684195486736318,EDSAGB61B4N,Control financial these one rate area create hard.,6725.63,USD,2022-01-27,11:31:05,False
78055852-6da2-4f87-b91c-ddb3b9ec8596,DE941835322326487457,RXAFGB3IX3R,DE628657348775639846,UFKYGBRHBKG,Black here alone similar person like show.,2506.93,USD,2021-07-18,15:43:58,False
d09fecf0-a20c-44bd-965f-d4ac68ef4342,DE880746724929139172,KNSFGBYSB53,DE305860705252650920,NUBKGBT1T0Y,Accept care of politics.,585.97,EUR,2022-02-21,04:15:43,False
e1b78870-f914-4ad6-9df4-5513a4f6c296,DE229789802984008772,ZIDPGB0LO13,DE360560372308417702,IDKLGBZD3O4,Unit animal company include.,3269.16,USD,2022-07-16,08:21:28,False
bd2092f3-7103-47ce-ae27-9889655bb06a,DE530093765162278885,CINFGB6RRDQ,DE328763660259495078,URLUGBBY4OI,Long same tend window that.,4425.52,EUR,2020-02-20,14:40:17,False
0965e3aa-e637-4e0e-a006-69335838bf1a,DE309617384796587513,CKTFGBNEB2B,DE753042906491411241,SKSMGBZATNT,One site century military every heavy those.,7012.27,EUR,2021-08-13,12:37:11,False
8a90aa35-da5c-4094-88eb-7e6e10528362,DE044538932048508119,BUWYGB1W69A,DE957481055594521110,GZOEGBUL6MJ,Seat enjoy professor notice eight sure.,403.35,USD,2023-09-06,21:22:14,False
722a0869-a559-433a-ba6d-0e428b60a85f,DE605562132636468334,OWVLGB167YA,DE357284514590368806,UDRPGB5LZYK,Third anything guy almost indeed.,9817.5,EUR,2020-01-10,20:43:45,False
3742968c-3b7e-4277-a6ba-0dfd4dfb2641,DE952328908682350498,UYLTGBB86IZ,DE842534979612036061,UYFOGB0YTPV,Bed eight even program benefit institution.,2127.23,USD,2021-08-04,10:09:40,False
eb8cb491-d2e2-49bd-9f73-2e34f7a0a8ef,DE261103346177472714,EIJOGBZSC0D,DE666519106400107179,UXSAGBD4K9X,Voice stay foot sister.,5314.04,EUR,2020-01-21,03:44:01,False
8017c772-b901-4862-aae5-b7afa3593f98,DE782228383086354172,SMDVGBT2S3T,DE558191339570490126,PVNKGBELZB0,Measure miss move certain.,3204.33,EUR,2023-06-26,08:09:36,False
55a80dfe-f051-4592-b8e8-9e8f1b7cf9ae,DE291601700481107913,LSXCGBNRWNM,DE012925327150735798,HVBIGBR9LZ5,Talk today bag.,5334.63,USD,2022-07-17,08:15:47,False
032c07a4-4b1b-454c-a907-8ad5858e9e2c,DE382967248844026895,ZQHQGB9Q94B,DE351605974850922892,CQAOGB58XVO,Use pick city arrive something identify.,2963.78,USD,2021-03-22,21:00:28,False
fba2297b-e5e8-4469-85a7-87cfbd70757b,DE716724294159444365,EUGNGB7LK8B,DE557798980546419574,VEDWGB4O80X,Question last region decision parent gun.,1885.87,EUR,2021-11-12,03:51:04,False
93956473-d1bf-44f1-97c2-4bc028bc6c4a,DE557947786904617201,LXSRGBRZACH,DE809138249722815509,XFXLGBUV2RT,Beat out nothing particular.,8522.23,EUR,2022-12-23,22:07:52,False
8d493771-1cdc-440c-b7b6-d7cf45e654eb,DE850170227535575905,ESUVGBXV5GI,DE522642082344141063,SPGUGBTVN44,Nature believe help rock data notice.,7513.18,EUR,2023-12-11,19:03:11,False
3da06a96-e4af-4c7d-93c5-8fbd510240df,DE065948712385405170,GQKYGB0VYIW,DE080736977934809392,WTVTGB83JMO,Parent general student each save ground hotel.,2638.58,USD,2021-06-18,05:27:23,False
a6a7b230-d60a-42e4-b4c7-4ae211a0e49f,DE998006003915586893,OTENGBNHI9F,DE305860705252650920,HXWXGBQ06VI,Author dog station effort work modern lot.,7019.16,EUR,2021-04-27,02:33:49,False
bda3ff5d-5b89-41ff-833b-87b193b7003b,DE316008433687107832,JGRKGBJO91X,DE918159602065098975,ZDCWGBWBZTE,Teacher full wish man sometimes.,3921.65,USD,2021-07-18,22:50:45,False
57f4f65c-1cec-4edd-996c-4dc4b61d1fae,DE244587261704589283,XTRCGBQ394J,DE489548877400464332,KVOKGBM3HGK,His all course article relationship.,8166.25,EUR,2021-05-01,14:08:10,False
7c8e1291-f282-4bfa-9202-deaa057a8a86,DE199206491763518080,LMKWGBG4242,DE042906729169903507,MZXHGBSTAYL,Public white society shake.,4639.68,USD,2023-11-14,23:07:46,False
4d3b5a34-77f9-42cd-9bbd-98ca2d98aecd,DE243029718273822950,TUTTGBU0NCY,DE539637583250038227,PRQGGBUN7B1,Yet off able hair suffer fund beautiful.,8302.72,EUR,2024-05-14,13:33:39,False
0044a613-0583-45ea-a968-f93504fcee98,DE123030742869698059,NLPAGBYG8FJ,DE060593271644847197,WOXQGBOX0Z2,Radio over focus seek really spend management.,1485.01,EUR,2020-05-10,20:26:56,False
9cde6366-6fe3-4912-9ba3-65cb55e64a84,DE121397036802076711,GIJRGBQI21B,DE981873192457619012,LZZHGBD1YSI,Paper although here white agree book.,4806.23,USD,2021-04-05,22:09:37,False
f5b78b5e-6a2b-495c-bd57-6dcbddb34f8f,DE454850480047027984,ETDYGBZU84T,DE505664609289729531,ZWINGBEFIBX,Black opportunity change anything back several join.,5757.36,EUR,2022-03-30,05:44:33,False
057fbc8e-b331-429b-b215-c01644f0969f,DE770074478204354018,QTCBGBNIDOK,DE562132205009855664,VCCKGBCNRVI,Performance play series hand west.,8650.82,USD,2022-05-16,22:10:39,False
040a89ed-1fed-483a-a232-3ad192d97d5c,DE414514325204661527,BMNIGBGZAAS,DE047218267143977325,CZGZGB9EHVX,Develop certainly respond senior firm score their same.,8454.76,EUR,2021-04-19,20:49:41,False
3f0a51cb-5a84-4ff7-bb2e-04981aeed4e8,DE319851597292931567,SDXVGBG5027,DE763459762742190098,UAYIGBHR47R,Area information century deal.,5609.56,USD,2021-12-10,07:26:00,False
e04602a4-0489-4086-9129-6e6968baffac,DE005875874155553653,JLGDGBSGTTA,DE111286535190174910,KUYZGBQ9RB4,Ready those almost once campaign herself million.,2166.2,USD,2023-04-27,07:58:46,False
8d856307-d99a-4e57-b124-aa72e4107ad2,DE979069783460637844,TWDZGBI5V6Z,DE203196984600764730,HQFHGB4DPCT,Out upon yeah why certain.,3371.71,EUR,2021-11-02,09:50:11,False
5df3526e-ddf7-4f8c-a927-58ea49a177c5,DE570826761683899623,ULQDGBL6THW,DE437847156707963411,SIBMGBFPZRQ,Present key similar.,5086.17,EUR,2020-08-05,06:46:39,False
b94155b7-2732-4f65-8340-108b0895b858,DE473207319774621766,CZBZGBQRLW4,DE036147913027673518,QXPKGBV8HAH,Actually compare turn poor soldier.,5877.88,EUR,2022-11-03,08:53:11,False
81e3bde6-95cb-42fe-b2cc-90f2f65c1916,DE035989938322922091,CXJHGBVUOPK,DE422342221963610047,AUDWGB9EFJD,Least strong contain source standard six need.,4897.99,USD,2024-04-16,06:06:11,False
98cc400d-5946-4bc3-b567-15cc0dff25e6,DE776828683261414435,SBCCGBF2AJR,DE203692646889317273,QPVRGB88ZNX,Peace trial rise hand choose with two together.,9753.12,USD,2022-02-02,23:18:10,False
94e1111d-4057-4377-b04d-342acb410c93,DE400742454008424224,CLNOGBQGNIQ,DE914404845081373881,BLHZGBPZ614,Table lawyer old down glass.,6440.39,USD,2022-03-24,19:36:54,False
55ca4532-bc8f-4bea-816d-33bee6cfb13a,DE072056634775767934,KAGXGBHSJMO,DE662333149497962151,EMTPGB5HG5H,She marriage four main test skill.,4011.54,EUR,2023-10-23,22:10:23,False
8b985af7-b9b9-4e66-b2f8-7160fa772e00,DE063303592186001359,BCWUGBBXODA,DE674583652653482973,BHKKGBS9QYG,Nearly care someone against account film whom identify.,998.88,USD,2023-02-01,16:26:52,False
ae233b22-8c19-41ee-894d-012d29138508,DE276439073995824163,NKPBGBCNKK9,DE050238153793983547,EQNRGBFNJKD,Care long research both perform.,981.61,EUR,2022-06-19,20:21:44,False
81cfdb84-e4df-4d4e-ba47-dd9a2eca75a9,DE522288943885888184,EYREGBWRVNG,DE742820628819630668,EPORGBBVH9W,Nor throw whole.,1966.36,USD,2020-05-04,14:19:27,False
aeb152d2-bfd8-4221-b5c8-278f363ab628,DE629775893132412542,CEPXGBI1E6I,DE105992868945515725,VFQCGBASRT2,Drive herself detail computer high.,10.1,USD,2023-05-14,16:12:05,False
440302f2-cb55-40c9-a5a6-8ce8f7512e03,DE485400341282128115,RBMIGB20HJ1,DE146655769133132463,TRSMGBUR55N,Book fast word be watch.,5885.62,EUR,2020-09-20,20:27:07,False
eeda388e-2fa0-4dc0-ba2a-666e530500bd,DE325346170369582433,CXWWGBDR41S,DE687174626089042983,TRLYGBCA1OW,Claim street believe son drug TV.,8811.79,USD,2022-05-04,11:22:50,False
5bdfc2ec-d5bc-4f24-b696-ec65a41ef08b,DE087237679206653737,OGGWGBGEL9Z,DE270915374643794305,OBRJGB8L6KM,Avoid another author network goal.,5697.21,EUR,2023-02-27,12:34:42,False
b4cf83b1-cae2-4826-bcae-8c3754627677,DE503885710391961390,NIYNGBWHBIM,DE260398144562101005,QGIVGB3FHCU,Worry couple spend machine represent Mr include.,459.72,USD,2020-08-06,08:00:28,False
312f559e-051a-4d38-aead-5ef720fdae43,DE014095820414228960,VJJWGBJCK4K,DE394803364765570457,AZOCGBM4OLC,Safe three recent culture food public.,5790.08,USD,2023-07-13,13:57:30,False
0709ec11-1379-449a-bdb6-dbc320028f74,DE183156425259678824,YLPPGBSD8JM,DE620903631612785583,QAMIGB94RXE,Under ok medical year media serve management.,1473.77,USD,2023-11-27,11:13:31,False
7d10ed4c-1dfb-416d-866e-844f20f13f03,DE123271919791508205,MUTRGBDA9BL,DE272471995198456413,BNQIGB6PYF3,Building voice ahead could worker.,3427.89,USD,2021-05-28,19:45:54,False
14b17eb1-2818-4c10-bae9-c8b80008e855,DE064676495787348782,WWODGB4PV14,DE172808154273689946,THQZGB3ET6I,Fire Democrat represent he.,4436.01,EUR,2021-01-29,13:56:50,False
edf09e88-84ed-4827-8f29-51bc0543a840,DE765005846338454559,EIAJGBDBKLP,DE431083545474363319,HUBCGBD6NXN,Bank young perhaps military my behavior ask.,3641.99,EUR,2021-06-01,18:58:21,False
